UniqueCount	AmbigCount
1	0
0	19
3	57
1	37
1	28
0	30
1	19
0	16
0	15
0	9
0	7
0	1
0	1
0	0
0	0
4	0
1	21
95	30
0	9
7	0
3	217
7	227
0	152
0	36
0	36
1	18
0	5
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	503
70	491
7	491
16	488
2	15
0	12
0	0
6	253
1	284
1	198
17	329
5	465
0	308
0	223
2	386
0	393
0	133
0	201
1	40
1	33
0	41
1	44
0	90
2	10
1	19
1	4
0	6
1	27
0	87
12	98
0	3
0	2
0	91
7	92
0	32
121	429
2	239
9	361
5	6
5	150
0	80
0	0
29	68
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
3	16
0	0
0	3
4	232
10	226
1	24
14	150
8	98
9	372
0	359
0	369
0	369
2	1
3	39
3	28
0	0
0	0
2	0
114	431
4	359
0	75
43	26
24	40
0	0
147	0
124	0
0	89
0	95
0	80
0	96
2	88
0	91
0	84
1	5
0	4
0	91
0	1
0	73
1	5
2	0
0	3
0	91
0	51
0	3
0	80
0	62
0	0
1	2
0	71
0	6
0	1
0	0
0	7
0	18
0	28
0	13
0	15
0	15
0	3
0	0
0	1
0	3
0	3
0	1
0	2
0	3
0	1
0	1
35	287
0	273
0	232
0	241
0	247
0	209
0	209
0	209
0	44
2	0
0	27
0	440
2	439
4	149
2	38
0	0
0	0
0	3
0	148
0	60
0	107
0	125
0	105
0	147
0	133
0	136
0	146
0	126
3	4
0	14
0	10
0	0
0	15
0	2
0	4
1	16
0	10
0	19
0	2
0	2
0	2
14	123
0	0
1	0
0	0
0	0
1	21
2	1
0	20
2	561
2	555
0	487
0	297
0	0
1	99
2	38
0	26
3	74
0	26
1	23
0	52
2	70
3	50
2	50
4	16
0	0
12	2286
0	2002
16	2352
6	228
0	545
3	187
0	349
0	169
0	0
0	19
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
1	2
0	1
0	0
0	16
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	0
0	2
0	1
0	1
0	9
0	0
0	1
0	0
0	1
0	0
0	0
6	98
1	10
0	1
0	3
0	3
2	1
0	91
0	5
0	77
0	15
0	18
0	15
0	19
0	16
0	13
0	19
0	18
0	9
0	7
0	8
0	2
0	79
0	11
0	45
0	57
0	1
1	12
8	1
3	1
0	63
0	65
2	102
0	106
0	63
26	96
0	84
3	125
0	118
0	120
4	119
1	48
0	69
0	0
0	0
0	0
183	1
0	0
0	0
2	1
0	4
0	4
1	4
0	0
2	0
0	0
6	1
0	3
4	0
0	0
0	0
0	0
5	0
0	0
0	0
2	725
0	72
16	1038
1	325
1	4
9	729
2	262
25	526
3	150
18	159
0	164
0	126
0	26
0	8
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	194
0	172
1	106
0	14
1	3
0	2
0	1
0	7
0	42
0	9
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	28
0	23
0	176
0	167
0	186
0	168
0	40
0	174
0	39
0	13
0	6
0	15
0	165
0	4
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	2
0	30
0	20
14	34
0	21
0	0
0	23
0	2
0	0
0	0
0	0
0	0
1	0
5	12
0	12
0	10
0	1
0	0
0	2
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	199
1	199
18	146
16	146
12	4
1	58
0	20
0	8
0	2
0	48
0	34
3	9
0	107
0	92
0	31
0	93
0	95
0	21
0	23
0	29
0	28
0	105
0	16
0	1
0	33
0	13
0	0
0	0
1	6
0	108
95	189
0	6
2	139
5	101
2	19
0	25
0	11
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
476	75
4	75
1	15
0	0
0	0
153	172
0	6
2	26
0	26
0	12
0	17
0	109
1	5
1	23
0	4
0	20
0	5
0	82
0	84
0	78
0	79
0	80
0	80
1	80
0	77
0	6
0	4
0	14
0	138
6	141
9	126
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	32
2	32
0	84
0	84
0	85
0	58
1	0
0	5
1	3
0	30
0	2
0	2
0	84
0	0
4	16
0	0
0	0
0	86
0	83
0	5
0	9
0	9
0	2
0	83
0	0
0	0
1	80
0	22
0	0
0	9
3	7
0	0
0	6
0	3
0	5
0	0
3	522
1075	2579
30	2574
2	2550
0	1224
1	966
0	531
1	525
2	0
0	0
0	0
0	18
2	0
1	17
0	0
0	0
0	1
0	0
578	908
0	23
4	883
5	311
0	1
0	1
0	0
47	0
2	440
0	408
0	408
0	408
0	368
0	368
0	447
0	447
0	180
0	0
0	0
0	9
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	3
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	4
0	7
0	7
0	7
0	7
0	5
0	0
325	62
1	31
3	12
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	20
1	14
5	81
0	32
7	45
2	17
0	22
0	16
0	235
10	240
0	45
0	35
0	33
0	13
351	23
0	23
13	46
0	0
5	39
12	8
0	28
0	23
1	16
0	3
4	278
1	128
44	464
0	317
0	41
1	73
0	66
0	11
0	49
0	43
1	21
1	0
0	0
0	0
0	0
0	0
0	0
36	92
20	250
5	97
88	349
2	70
0	222
2	103
1	85
0	30
0	36
1	26
1	80
0	1
0	7
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
704	84
28	84
0	12
13	0
0	7
0	54
0	54
0	54
0	51
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	650
18	83
64	1133
36	1128
1	685
2	253
2	1074
0	784
4	205
1	457
0	0
0	6
287	117
24	104
0	61
2	30
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	825
4	795
0	14
0	247
3	488
6	448
0	15
0	10
0	34
3	1
0	1
0	1
0	6
1	35
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
502	8003
35	6684
0	1549
4	518
18	484
10	93
0	0
0	0
0	0
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	7
1	0
1	4
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	219
0	207
0	107
42	38
0	15
0	38
0	22
0	0
0	0
139	29
0	0
114	42
2	122
3	110
0	0
0	13
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
10	1213
4	496
9	1033
25	1213
0	34
0	0
0	0
0	0
39	86
1	86
0	46
0	10
0	0
2	33
83	160
0	154
11	126
0	8
1	0
4	16
32	47
0	40
0	1
0	2
1	0
0	0
0	0
0	4
0	0
0	0
39	262
3	14
61	250
0	2
0	36
0	28
1	38
0	8
2	44
0	1
0	0
0	0
0	0
112	365
0	338
35	544
0	364
0	468
0	466
0	462
0	0
0	4
0	19
0	19
0	85
0	0
0	0
0	1
0	2
0	297
1	1
1	96
498	902
0	275
0	194
3	261
0	36
0	318
1	44
0	0
0	19
0	16
0	22
0	15
0	9
18	37
0	0
4	14
1	8
1	18
2	8
324	93
1	49
32	78
0	0
1	0
142	21
1	21
0	0
0	0
1	5
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	1
0	0
0	1
0	0
0	459
36	3565
0	2596
0	755
0	975
0	1197
0	396
1	518
0	577
5	559
0	1683
0	850
2	181
0	821
1	761
0	433
0	704
0	76
1	315
0	241
0	235
0	156
0	52
0	27
0	238
2	806
0	402
0	86
1	22
0	170
0	31
0	1007
0	56
0	5
0	14
0	22
0	0
0	0
1	0
0	0
6	9
0	9
7	215
343	407
0	22
0	43
0	186
3	42
0	838
67	900
15	256
1	12
7	27
1	41
0	14
1	5
2	0
3	20
0	54
5	0
2	1
3	1
4	580
542	620
0	112
0	90
0	50
7	40
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
429	77
0	66
0	13
12	8
0	0
0	0
0	0
9	3
0	3
1	8
8	3
0	3
0	0
0	0
0	0
0	140
0	28
0	153
2	58
0	149
0	60
0	147
0	35
2	21
0	25
0	0
0	2
0	548
0	548
0	275
1	259
0	237
1	122
19	151
3	161
1	34
1	3
2	167
0	58
2	58
6	4
0	111
4	226
0	114
3	225
0	75
0	89
0	74
0	107
0	25
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	508
0	509
3	378
1	257
12	10
2	0
5	4
0	2
0	0
0	310
0	328
2	20
1	103
0	22
0	21
2	28
2	4
2	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	526
0	526
27	452
0	130
3	40
7	84
0	89
258	436
1	18
0	58
0	13
2	247
13	2179
1	13
49	2258
0	10
2	89
1	59
0	0
1	41
43	112
16	70
2	80
0	8
2	41
0	22
0	0
0	0
0	0
0	5
0	5
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	694
0	701
0	0
0	0
2	586
4	220
0	77
0	6
0	280
0	0
0	9
0	9
0	129
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	10
0	10
0	10
0	10
0	0
0	2
0	2
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	1
2	34
0	493
7	386
0	35
0	4
0	1
0	490
0	469
0	2
0	8
0	8
0	4
0	0
0	0
0	52
5	61
0	52
0	37
0	135
0	9
0	135
0	37
0	0
0	0
0	0
0	0
4	3
0	3
0	154
0	136
0	32
3	137
1	126
0	155
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	3
8	0
1	11
1624	435
1	435
1	0
1	8
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	226
0	261
5	206
2	193
0	19
0	97
0	71
1	57
0	51
0	39
1	12
1	123
0	362
0	388
0	371
2	135
1	46
0	3
0	1
0	15
0	24
0	0
0	0
0	2
1	1
1	7
0	0
0	0
620	236
0	22
1	1
0	154
0	4
0	0
0	163
1	0
41	816
17	816
0	22
3	144
0	0
0	0
0	0
18	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	14
0	0
0	0
0	0
2	32
0	7
0	0
0	0
0	3
6	223
1	0
63	0
838	67
0	35
0	45
0	24
4	25
0	0
1	51
0	57
0	297
0	245
1	276
0	55
0	0
0	24
1	6
3	11
0	5
0	53
0	24
1	6
0	53
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	1072
14	1058
4	1137
0	1032
0	98
13	191
4	122
5	19
0	2
1	17
0	1
0	10
0	18
0	5
3	0
0	3
1	6
0	5
0	0
29	5
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
11	42
0	12
0	3
0	2
0	3
0	0
0	0
2	0
13	4
2	4
0	3
415	131
2	89
0	89
1	42
0	2
29	1913
11	406
92	1920
0	89
0	10
0	114
0	412
68	1917
0	160
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	704
0	56
0	183
43	1
0	623
0	50
0	35
0	520
1	153
9	617
0	62
2	9
7	0
33	12
0	3
0	6
2	3
0	1
0	0
0	13
39	1
0	0
0	2
0	1
0	0
0	0
0	0
986	1330
0	1202
16	973
19	5
7	168
43	87
409	82
3	0
13	135
0	160
8	167
19	158
8	51
2	50
3	14
0	0
2	4
0	6
0	0
0	1
1	132
1	1
1	0
0	0
0	0
0	6
0	5
29	46
0	27
0	15
0	6
0	1
47	7
0	5
0	1
2	1
1	2
0	13
0	9
0	0
0	0
0	4
0	4
0	4
4	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	369
1	306
0	372
2	154
0	77
2	28
4	61
0	17
0	93
0	3
0	17
3	61
1	14
0	16
0	27
392	973
2	154
0	153
1	466
0	480
2	321
0	324
2	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1495	1393
0	287
0	1106
0	66
2	49
0	0
0	54
0	58
0	48
0	1
2	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
0	78
1	153
6	167
0	76
2	9
0	16
0	0
0	0
1134	230
0	49
14	155
10	55
444	1472
4	182
9	685
13	128
0	65
1	9
0	97
0	10
1	36
4	6
2	98
3	217
0	522
0	3
0	2
2	382
0	0
16	0
56	1135
9	438
12	1097
0	946
6	158
1	27
0	18
0	138
0	20
0	0
4	35
0	20
1	8
0	8
1028	47
1	7
2	40
5	5
1	7
0	7
0	0
10	1
0	0
206	396
1	371
0	121
1	66
3	73
0	0
8	247
20	234
0	173
1	201
2	130
47	15
2	1580
95	2080
15	1964
2	1375
1	1258
0	359
0	202
0	289
61	522
0	0
0	0
0	0
20	901
1	38
420	1493
8	2
1	27
15	1095
2	1078
8	415
2	1
3	766
0	9
3	349
0	138
0	2
1	1
0	1
0	1
0	1
0	13
0	1
0	13
1	13
0	1
0	13
0	0
0	13
0	1
0	13
0	0
7	147
0	96
0	85
0	2
0	29
2	23
0	4
0	12
6	0
0	0
585	13
1	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
7	0
44	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1470	542
7	542
792	0
0	0
256	0
0	0
0	0
399	1694
6	1469
0	1460
0	0
164	405
1	5000
0	4973
0	5000
0	59
0	563
4	471
0	9
16	199
0	177
0	179
0	201
0	178
6	72
0	70
0	1
0	0
0	10
0	9
0	4
0	0
0	1
0	1
0	0
0	0
22	3107
156	2753
0	314
9	85
6	281
9	695
56	538
7	155
92	160
7	161
13	34
1	5
4	62
3	4
0	1640
0	1860
0	1861
6	1655
0	1587
1	126
1	111
0	0
1	303
0	177
10	75
0	41
2	0
54	0
0	0
0	0
0	0
0	0
0	0
568	1491
2	1462
2	99
0	946
1	772
0	898
2	561
0	60
0	111
0	62
0	38
0	24
1	24
1	0
0	0
0	0
0	0
0	0
0	0
10	2
1	43
0	1
1	71
0	1
9	162
17	14
0	13
2	138
2	12
0	145
1	68
0	1
0	63
0	27
0	3
0	0
406	6218
0	756
7	5390
0	4844
1	4620
3	1015
4	3259
5	0
3	322
0	320
0	341
0	334
0	358
2	320
3	323
1	247
0	47
0	35
0	6
0	3
4	2
0	674
16	761
32	296
3	31
4	591
3	50
0	3
0	37
0	68
0	48
64	289
4	58
0	26
0	31
0	8
0	0
0	0
0	0
0	0
1	101
243	159
0	0
0	20
2	8
0	0
0	14
0	4
0	1
0	1
0	0
0	8
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	91
0	54
1	95
2	20
0	18
2	20
4	46
21	91
0	16
1	28
0	2998
212	3000
191	749
1	461
0	497
0	0
0	0
0	0
505	4
23	5
0	5
0	0
0	4
0	0
0	628
2	598
0	67
0	636
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	121
101	121
7	120
0	108
0	32
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
204	1204
36	1204
0	29
2	131
3	302
59	163
0	2
0	0
0	0
0	827
0	827
1	270
1	76
0	11
0	0
0	0
0	0
2	0
0	0
68	1
0	1
5	0
205	4964
4	4998
0	2671
50	5344
0	5336
9	3282
1	2901
3	1095
11	505
0	1161
1	75
91	749
16	749
0	2
0	5
22	5
0	0
0	2
0	2
0	0
2	0
369	104
27	8
6	96
7	45
0	45
0	1
0	0
1	213
1	324
0	175
2	33
1	155
0	161
3	11
0	25
0	10
0	22
0	13
0	0
260	7
0	6
0	0
16	26
0	19
0	7
0	0
0	0
0	0
0	0
858	6323
1	152
13	6319
48	2029
23	3522
20	1273
0	1273
0	971
1	19
12	0
0	0
124	824
10	26
0	804
307	788
3	199
0	219
0	286
3	356
5	315
2	211
3	56
0	472
0	159
0	122
2	132
0	128
0	35
2	101
0	3
0	51
1	57
0	20
0	36
0	36
0	30
1	2
5	5
0	11
0	2
13	197
0	139
0	177
0	101
3	34
0	16
5	63
0	8
0	1
274	0
6	15
0	0
0	0
0	0
0	0
1	18
1064	297
4	295
1	6
166	1394
1	1219
5	1256
38	583
0	238
10	563
0	305
731	724
8	847
388	577
0	276
32	177
0	108
0	27
15	130
0	12
0	0
0	0
0	1
0	1
0	0
1	0
0	0
5	0
185	45
2	32
0	30
0	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	59
0	53
0	58
1	10
0	8
0	4
0	0
0	1
0	1
0	0
0	0
0	83
247	77
0	12
2	34
0	50
1	9
2	1
0	9
0	8
0	8
0	7
14	16
0	2
0	9
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	76
6	1965
1	77
0	216
0	69
29	129
0	1351
2	116
0	1162
2	1685
1	777
0	53
0	43
0	84
1	160
2	243
9	22
0	47
0	0
2	23
3	45
1358	1700
0	144
0	1700
1	46
0	0
1	52
0	52
0	27
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
453	642
3	615
5	25
5	21
26	583
0	118
14	808
0	242
0	134
1	665
11	565
1	378
0	25
1	33
1	39
0	459
0	48
1	69
0	47
0	46
3	5
3	3
0	7
0	6
19	4
6	0
2	0
4	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	17
0	6
365	1249
10	770
0	705
15	837
1	228
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	461
151	485
0	26
12	182
0	0
6	176
0	4
0	16
0	26
0	27
1	0
0	84
0	97
0	83
0	5
1	84
1	2
0	21
0	36
0	0
0	588
7	600
0	615
0	455
0	71
0	5
0	13
0	1
0	1
4	0
0	132
2	1106
1	61
0	85
1	964
0	84
6	221
11	12
1	337
0	201
0	153
0	469
7	966
0	9
0	79
3	1026
0	147
0	155
1	83
1	1027
57	889
0	76
10	847
0	0
1	102
0	11
85	113
1	0
39	2
0	0
6	5
0	3528
12	12454
6	11492
225	9040
4	9715
2	7753
5	1482
14	1179
0	0
0	0
0	0
85	189
1	189
1	2
0	2
0	1
1	13
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	1
0	375
0	40
5	374
7	224
5	82
0	0
0	0
1	0
0	0
1	0
0	0
0	0
93	178
0	178
0	12
0	4
0	3
0	1
0	9
0	5
0	12
0	10
0	0
0	4
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
4	694
0	632
0	758
0	336
0	4
0	566
0	478
2	0
23	23
0	0
626	232
18	232
4	111
0	183
1	111
0	179
0	138
2	161
0	142
0	138
0	142
0	144
1	35
0	16
0	15
2	10
0	15
0	6
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
2	517
2	89
0	3
4	23
3	146
0	204
0	114
9	85
2	16
13	527
4	66
2	48
1	60
0	17
0	26
0	33
0	26
0	86
0	28
12	20
7	37
0	20
0	44
1	405
0	16
0	3
1	0
8	51
24	1236
57	4006
12	948
4	6518
3	13625
2	6797
1166	14804
32	6596
45	867
0	0
0	0
1	10
0	313
0	8
0	283
0	230
0	16
0	300
0	22
0	126
0	285
0	3
0	214
1	0
0	15
0	4
0	0
0	7
1	4
0	37
0	0
0	1
0	0
0	0
0	0
0	0
0	0
10	0
0	1228
0	51
2	1629
0	976
0	15
0	1098
0	482
0	1590
0	94
2	4
2	32
8	4
0	121
0	605
0	97
0	525
4	533
0	3
0	11
3	55
0	7
2	55
0	9
0	0
278	75
0	74
0	29
0	17
5	3
1	0
0	0
288	137
0	76
0	39
1	71
0	0
0	23
124	34
0	13
0	404
1777	411
3	403
5	7
7	0
3	16
0	16
0	0
0	0
0	0
21	2
1	2
4	0
1	170
25	260
0	28
0	37
1	90
0	9
0	0
0	11
0	100
0	0
0	0
0	608
0	567
0	391
19	495
0	24
0	0
0	0
0	464
0	466
2	414
0	458
1	45
0	91
0	86
1	134
0	83
9	324
16	290
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	8
0	33
1	53
1	53
2	6
0	45
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
1379	183
0	182
0	0
0	0
2	439
19	439
0	2
1	3
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
46	206
0	206
8	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	40
0	24
0	15
0	8
0	35
0	11
1	0
1	0
0	0
860	109
1	105
1	85
3	0
4	4
0	0
0	0
0	0
85	803
5	643
0	804
0	320
4	58
0	0
0	6
0	6
1	3
0	0
0	0
0	0
0	6
0	0
0	0
0	6
1	6
429	562
2	128
0	520
3	413
3	165
0	10
0	9
0	2
1	5
0	0
0	7
0	0
120	1
0	1
0	848
2	860
3	814
0	217
0	205
1	77
0	156
3	33
0	0
0	0
0	488
0	0
0	0
0	0
0	4
0	4
0	0
2	111
174	1962
2	1869
13	12
10	162
0	69
6	621
561	590
2	86
430	607
2	5
0	0
211	0
0	95
44	145
0	141
0	12
0	5
1	6
256	688
3	69
0	504
2	116
4	351
6	7
16	495
0	337
0	0
0	0
0	0
0	924
0	182
7	132
9	938
0	215
33	888
1	453
7	287
1	1
0	217
1	64
1	32
197	489
1	0
108	471
0	1
6	0
0	0
26	1
22	138
1	11
0	2
2	93
1	108
0	11
0	3
0	34
1	11
2	77
0	86
1	70
11	200
11	307
4	304
5	290
8	101
0	88
0	101
0	125
0	89
1	111
0	0
1	1
0	0
0	1
0	1
4	13
32	196
2	196
0	47
0	1
0	0
3	0
1	0
0	0
0	0
207	182
3	153
2	151
0	164
0	0
0	251
0	1658
9	1706
3	1598
9	1012
1	221
0	50
1	172
1	124
0	0
0	2
1	0
0	0
1	1002
0	999
0	72
0	278
4	250
12	284
0	998
12	217
4	84
0	6
0	17
2	743
0	3
0	0
0	0
0	0
0	22
1	22
0	0
183	1144
68	1008
7	362
1	64
0	138
5	79
0	2
2	2
0	0
21	79
0	36
0	43
3	86
1	40
0	22
1	5
0	27
0	21
1	2
0	15
0	17
1	15
0	12
1	2
0	4
0	3
0	3
0	0
0	15
0	28
0	27
0	23
0	1
0	3
4	2
0	1
0	3
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
2	7
1	7
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
652	90
4	103
0	30
0	0
0	0
