UniqueCount	AmbigCount
0	2
1	0
0	7
2	17
0	111
0	206
0	205
0	147
0	99
0	225
0	35
1	172
0	148
13	121
7	63
1	126
0	205
0	148
0	124
0	166
0	178
0	50
1	16
0	8
0	144
0	22
0	34
0	35
0	14
0	25
0	73
0	2
2	7
0	77
0	29
0	32
0	54
0	46
0	46
0	2
2	0
0	23
1	67
1	43
6	35
0	33
0	25
0	21
0	14
0	8
0	15
0	2
0	1
0	0
0	0
3	0
0	16
67	22
0	9
3	0
2	221
8	222
0	138
0	33
0	44
2	20
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	557
40	548
1	547
9	538
1	11
1	8
0	0
16	264
0	306
0	218
7	344
2	530
0	355
0	238
3	425
0	463
0	142
0	194
0	32
0	45
0	29
0	50
0	105
2	11
0	28
2	5
0	9
1	21
2	68
8	78
0	3
0	2
0	68
5	79
0	20
109	396
1	235
18	338
5	8
8	125
0	67
0	0
20	66
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	7
0	0
2	15
0	0
1	0
1	171
17	165
4	20
10	113
14	69
6	267
0	258
0	263
0	263
3	1
1	27
0	14
0	0
0	0
1	0
96	343
2	289
0	55
61	12
16	42
0	0
168	0
236	0
1	82
0	89
0	75
0	89
7	83
0	81
0	82
3	5
0	6
0	87
0	4
0	70
0	6
0	1
0	10
0	88
1	56
0	6
0	76
0	67
0	2
1	3
0	67
1	5
2	1
0	1
1	11
0	15
0	21
0	8
0	4
0	4
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	0
29	279
0	261
0	233
0	247
0	248
0	207
0	207
0	207
0	51
1	0
0	25
0	319
0	320
1	76
2	35
0	0
0	0
0	0
0	168
0	52
1	128
0	148
0	110
0	158
0	139
0	143
0	151
0	126
6	5
0	17
0	10
0	0
2	9
0	1
0	8
0	22
0	15
1	15
1	6
0	1
2	0
10	136
0	0
2	0
0	0
0	0
0	24
0	1
0	23
0	533
1	524
1	441
0	293
0	3
0	80
0	27
0	15
1	56
1	17
2	10
0	40
1	94
1	49
2	53
1	25
0	0
11	2496
0	2215
18	2558
3	269
0	610
0	199
1	366
0	181
0	3
0	19
3	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
7	111
0	7
2	2
0	2
0	2
0	3
0	103
0	3
0	86
0	5
0	11
0	5
0	11
0	5
0	12
0	12
0	9
0	4
0	3
0	6
0	0
0	97
0	12
0	54
0	81
0	6
0	15
5	0
1	0
0	46
0	46
2	88
0	92
0	43
34	81
0	63
4	95
0	87
0	88
4	89
2	39
0	64
0	0
0	0
0	0
244	5
0	0
0	3
1	2
0	5
0	4
1	5
0	0
1	0
0	0
3	1
0	2
6	0
0	0
0	0
0	0
7	1
0	1
1	0
2	633
0	59
7	958
0	303
0	6
8	692
5	252
39	507
0	151
14	188
3	199
0	161
0	33
0	8
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
9	200
0	178
0	100
0	24
0	9
1	1
3	0
1	11
0	38
1	3
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	15
0	190
0	185
0	192
0	191
0	40
0	184
0	25
0	13
0	8
0	4
0	179
0	2
1	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	9
0	6
4	10
0	5
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	10
0	10
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	215
0	215
15	128
12	128
12	2
2	62
0	16
0	8
0	1
0	42
0	41
0	8
0	91
0	83
0	28
0	83
0	86
0	20
0	23
0	23
0	23
0	86
0	13
0	1
0	26
0	15
0	0
0	0
0	3
0	89
97	172
0	1
2	125
3	95
0	16
0	21
0	6
1	1
0	0
0	4
0	0
0	0
1	0
0	0
0	0
302	61
2	61
1	9
0	0
0	0
145	175
0	10
0	27
1	28
0	5
0	15
0	115
0	2
1	23
3	8
0	35
0	1
0	42
0	41
0	37
0	41
0	40
0	40
0	40
0	41
0	0
0	0
0	3
3	148
1	153
4	135
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	27
0	117
0	108
1	118
0	99
0	1
0	7
1	3
0	50
0	11
0	1
0	93
0	0
0	18
0	2
0	0
0	94
0	91
0	4
0	11
0	12
0	1
0	91
0	0
0	0
0	87
0	26
0	0
0	9
2	8
0	1
0	3
0	3
0	6
0	0
0	708
1191	2940
37	2930
3	2908
1	1502
1	1169
0	713
5	707
0	0
0	0
0	0
4	9
0	1
3	10
0	0
1	0
0	0
0	1
530	884
0	32
4	849
0	304
0	0
0	0
0	0
59	0
1	529
0	490
0	490
0	490
0	459
0	459
0	534
0	534
1	233
0	0
0	0
0	12
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	12
0	12
0	8
0	10
0	10
0	10
0	10
0	10
0	0
272	47
0	21
1	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	24
1	21
2	72
0	12
3	43
3	20
0	23
0	18
0	219
2	221
0	39
1	21
0	33
0	19
348	32
0	32
20	32
1	0
0	28
4	6
0	20
0	17
0	8
0	2
1	210
0	82
19	337
4	247
0	21
0	63
0	55
0	11
2	44
0	33
1	23
1	0
0	0
0	0
0	0
0	0
2	0
44	106
17	233
9	112
78	344
2	83
2	205
4	126
2	103
0	27
0	33
1	27
0	70
1	0
0	14
0	10
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
747	105
28	105
2	18
12	0
0	16
0	137
0	136
0	137
1	133
0	2
1	1
0	1
0	3
0	0
1	0
5	1
0	1
3	4
0	1
0	0
0	0
0	0
0	769
16	84
63	1311
42	1305
0	755
4	292
0	1235
0	921
3	238
2	542
0	0
0	24
1165	490
66	445
9	260
7	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	519
1	506
0	14
0	148
3	328
1	302
0	9
0	8
0	26
0	2
1	2
0	1
0	3
1	16
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
453	7126
33	5995
0	1371
8	470
19	440
8	77
0	0
0	0
2	0
0	0
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	4
1	1
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	171
0	164
0	99
32	48
0	28
0	48
0	34
0	0
0	0
190	44
1	0
125	39
1	70
3	59
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
9	1258
4	535
12	1095
19	1258
0	34
0	0
0	0
0	0
58	104
1	104
0	60
0	20
0	0
3	10
55	130
1	123
7	94
0	3
1	0
6	9
11	32
0	27
0	1
1	0
0	0
0	0
0	0
0	4
0	0
0	0
22	249
0	23
62	228
0	2
0	38
0	26
1	31
0	3
0	39
0	2
0	0
0	0
0	0
140	533
0	539
62	827
0	531
0	710
1	704
0	701
0	0
0	8
0	31
0	31
0	129
0	5
0	0
0	0
0	8
0	298
2	3
2	106
439	904
1	278
0	192
5	277
0	48
0	296
0	43
1	0
1	18
0	13
0	27
0	14
0	6
17	53
0	1
7	20
1	13
0	31
0	5
259	68
0	29
26	56
0	0
0	0
129	24
1	24
0	0
0	0
6	5
0	0
0	0
2	5
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	553
37	3804
0	2728
0	842
0	1062
1	1235
0	418
5	569
2	620
2	644
0	1903
0	921
0	199
0	919
0	845
1	493
3	734
2	103
1	320
0	237
0	235
1	166
0	57
0	22
0	232
0	823
0	418
0	96
0	10
1	170
2	31
0	1085
0	60
0	5
0	10
0	15
1	0
0	0
0	0
0	0
17	16
0	16
3	237
307	416
1	42
2	46
0	174
1	37
0	819
60	877
16	271
0	10
9	31
1	48
0	12
1	9
5	0
8	32
0	56
5	0
1	1
2	1
6	538
467	586
1	93
3	73
1	54
17	48
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
315	51
2	42
0	12
4	9
0	0
0	0
3	0
9	4
0	4
0	10
8	2
1	1
0	1
0	1
0	0
0	107
0	11
0	122
0	30
1	118
0	30
0	108
0	28
0	17
0	27
0	0
0	0
0	514
0	514
0	253
0	218
0	237
1	115
13	143
5	142
2	17
1	1
0	158
0	54
1	52
3	6
0	87
5	226
0	121
6	249
0	44
0	106
0	43
0	83
0	26
1	8
0	1
0	1
0	1
0	0
0	0
1	0
0	1
0	0
0	348
0	348
1	284
2	198
7	11
0	0
6	10
0	4
0	0
0	268
0	283
3	25
1	78
0	26
0	24
0	29
3	5
2	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
246	517
0	517
12	403
0	164
0	48
7	95
0	112
359	539
0	37
0	86
0	20
1	294
10	2109
2	23
45	2198
0	6
2	94
4	31
0	0
1	34
23	76
3	47
1	50
1	5
0	28
0	19
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	634
0	649
0	0
0	4
1	508
1	187
0	70
0	6
0	242
0	0
0	7
0	7
1	115
0	1
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	5
0	5
0	6
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
1	2
0	37
0	648
5	499
0	49
1	1
0	1
0	645
0	625
0	1
0	6
0	15
0	2
1	1
0	0
0	24
9	47
0	24
0	28
0	89
0	10
0	89
0	28
0	0
0	0
0	0
0	0
3	4
0	4
0	101
2	85
0	19
1	90
0	76
0	100
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
163	0
5	0
3	12
1617	523
2	523
0	3
0	11
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	559
0	648
7	491
2	522
0	77
0	288
0	202
0	174
0	129
2	98
0	32
1	116
0	314
0	334
0	326
0	123
0	43
0	5
1	1
0	16
0	19
0	0
0	0
0	3
0	1
0	9
0	0
0	0
514	216
0	25
0	2
0	126
0	3
0	0
0	147
1	0
31	752
17	752
1	30
4	147
0	0
0	0
0	0
12	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	33
0	2
0	0
0	0
0	5
3	262
0	5
48	0
976	62
0	29
0	47
0	24
2	13
0	0
1	34
0	42
0	285
0	240
1	262
0	46
4	1
1	16
0	5
11	8
0	2
1	63
0	27
0	9
0	43
0	21
0	0
0	0
0	0
1	0
0	0
0	0
0	1114
34	1127
6	1190
0	1076
0	116
14	253
6	152
1	23
0	2
1	22
0	2
0	15
0	23
0	8
0	0
0	0
0	5
0	5
0	0
16	4
0	4
5	6
0	1
0	1
0	4
0	0
0	0
0	0
0	34
1	34
0	7
2	4
2	1
0	1
0	0
1	0
1	0
8	0
2	0
0	2
414	122
8	96
0	96
0	27
0	6
21	1792
8	356
76	1797
0	82
0	27
0	116
0	363
32	1796
0	152
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	641
0	62
0	196
56	0
9	560
0	57
0	38
0	481
0	170
7	568
0	71
8	8
2	0
19	18
1	10
0	9
1	3
1	0
0	0
0	15
46	1
0	0
0	1
0	1
0	0
0	0
0	0
648	903
0	785
4	636
21	4
1	142
38	75
498	68
0	0
6	122
0	137
2	144
12	140
0	34
8	36
2	11
0	0
2	3
0	6
0	0
0	0
4	178
0	0
0	0
0	0
0	0
2	6
3	3
42	37
0	25
0	14
0	4
0	0
28	8
0	7
0	0
2	1
0	1
0	7
0	6
1	1
0	1
1	5
0	7
0	7
1	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	381
1	312
0	386
4	159
0	82
0	37
1	68
0	20
0	93
0	0
0	18
3	57
1	14
0	10
1	22
400	1028
0	182
0	182
0	498
0	514
3	336
0	337
2	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1086	1000
0	238
0	762
0	68
2	61
0	0
0	56
0	57
0	48
0	1
0	1
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	94
0	161
3	196
0	88
1	6
1	9
0	0
0	0
861	211
0	59
6	132
5	51
467	1613
2	212
10	776
21	138
0	88
0	5
0	121
4	14
3	35
2	12
1	92
5	254
0	575
0	9
0	5
2	409
0	0
19	0
67	1035
2	380
4	993
1	877
2	138
0	33
0	16
0	131
0	21
0	0
6	27
0	13
0	8
0	8
740	27
2	5
0	22
4	2
0	3
0	3
0	0
14	1
0	0
252	454
1	417
0	144
1	61
2	102
0	0
7	151
23	142
1	97
0	113
1	87
34	6
1	1683
87	2267
14	1993
2	1456
0	1192
0	331
0	184
2	275
45	483
0	0
0	0
0	0
16	875
3	29
349	1425
4	0
4	14
12	1071
3	1051
7	393
5	0
2	767
0	5
0	306
0	157
0	0
3	0
0	1
0	1
0	1
0	9
0	0
0	9
0	9
0	1
0	9
0	0
0	9
0	1
0	9
0	0
5	101
0	80
1	46
0	0
0	27
5	22
1	3
0	6
4	0
0	0
931	16
0	11
5	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	6
0	2
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2129	690
13	690
642	0
0	0
171	0
0	0
0	0
444	1574
18	1363
0	1339
1	0
93	393
0	4745
0	4724
0	4744
7	56
0	608
9	515
0	20
2	173
0	153
0	156
0	176
0	156
5	46
0	29
0	2
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
17	3043
174	2704
0	342
4	89
2	268
12	701
36	561
11	163
135	151
13	150
12	25
2	7
5	58
4	5
1	1539
0	1780
0	1781
19	1572
1	1512
0	134
1	108
0	0
4	295
0	159
8	67
0	27
0	0
118	0
0	0
0	0
0	0
0	0
0	0
562	1394
0	1380
4	82
0	905
0	761
0	861
1	538
0	55
0	96
0	63
0	32
0	21
1	19
1	0
0	0
0	0
0	0
0	0
0	0
8	2
1	71
0	0
1	62
0	2
6	144
14	9
4	8
0	124
0	14
1	133
0	69
0	2
0	63
0	29
0	8
0	0
347	6093
0	662
1	5331
0	4648
0	4318
0	969
4	3379
1	0
5	434
0	448
0	482
0	460
0	500
16	454
2	451
1	354
0	68
2	38
0	9
1	0
1	0
0	653
12	734
37	295
3	36
6	542
4	37
0	3
0	45
0	43
0	31
110	276
3	28
0	37
0	47
1	11
0	0
0	0
0	0
0	0
3	144
318	216
0	4
0	18
0	25
0	0
0	14
1	1
0	3
1	1
0	0
0	7
0	3
0	5
0	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	56
0	34
0	64
2	17
0	13
3	16
0	29
17	57
0	10
0	13
0	3180
193	3183
216	838
3	510
1	562
0	0
0	0
0	0
472	9
20	9
0	9
0	0
0	12
0	0
0	361
0	344
0	39
0	368
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	117
106	143
15	143
0	98
0	29
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
185	1060
23	1060
0	24
1	116
1	261
48	165
0	8
0	0
0	0
0	1151
0	1151
1	397
7	96
0	7
0	0
0	0
0	0
1	0
0	0
61	0
0	0
5	1
198	4568
2	4651
0	2320
37	5038
0	5046
4	3213
1	2885
2	1074
5	494
2	1141
0	115
148	948
12	948
0	6
0	9
15	9
0	0
0	6
0	6
0	0
3	0
496	158
33	31
7	129
3	57
0	54
0	6
0	0
0	224
1	330
0	165
0	61
3	188
0	180
4	21
1	24
4	4
0	26
0	11
0	0
217	5
1	5
0	0
12	23
0	20
3	3
0	0
0	0
0	0
0	0
922	7327
3	144
18	7317
54	2310
23	4221
12	1363
0	1363
0	1038
0	21
28	1
0	0
153	881
13	39
0	847
246	558
4	128
0	177
0	190
0	262
3	217
0	123
2	51
0	319
0	106
0	143
0	170
0	169
2	59
1	132
6	3
2	59
2	66
1	20
0	53
0	51
0	29
0	7
6	5
0	10
1	3
8	194
6	149
0	171
0	110
1	34
0	13
3	55
0	6
0	3
323	0
3	10
0	0
0	0
0	0
0	0
1	31
1309	421
5	419
0	11
112	1012
1	913
9	920
41	470
1	188
12	442
0	266
641	624
7	698
460	497
1	271
19	186
0	85
0	33
29	130
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
145	56
4	44
1	38
0	16
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
2	24
0	21
0	28
1	5
0	5
0	1
0	0
0	3
1	3
1	0
0	0
1	77
199	65
1	13
0	39
1	58
0	5
3	7
0	12
0	12
0	12
0	10
9	14
0	2
0	12
0	1
0	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	64
0	46
2	1463
3	60
0	146
0	54
28	97
0	1037
1	80
0	871
0	1252
2	551
0	41
0	33
0	49
1	103
0	192
5	19
1	48
0	3
3	16
8	41
1601	2127
1	217
0	2127
0	58
0	0
0	67
0	67
0	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
459	563
2	526
4	37
0	21
22	751
0	156
9	1068
1	302
0	172
1	840
18	703
0	515
0	36
0	35
1	65
0	636
1	71
0	95
0	73
0	66
4	13
2	0
0	2
1	2
13	6
7	0
2	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	4
384	1312
5	834
1	765
18	888
8	257
0	15
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	15
1	533
215	566
1	35
10	144
0	0
4	143
0	2
0	6
0	34
0	37
0	0
0	134
0	164
0	147
0	12
0	144
0	2
0	42
0	59
0	0
0	763
5	766
0	778
0	607
0	86
0	8
0	8
0	3
2	3
4	0
0	104
1	774
0	66
1	73
0	658
1	70
5	178
9	22
0	213
1	164
0	145
1	358
2	642
0	10
0	72
1	701
0	126
2	136
0	66
1	700
60	611
0	57
5	561
0	2
5	123
0	5
67	126
0	0
18	2
0	0
13	5
3	4287
20	14824
6	13693
232	10749
4	11705
3	9550
1	1970
12	1326
0	0
0	0
0	0
46	122
0	122
0	5
0	4
0	0
0	12
0	17
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	365
0	31
0	364
10	187
9	105
0	0
0	0
0	0
0	0
1	0
0	0
0	0
77	184
1	184
1	4
0	2
0	0
0	0
0	4
0	2
0	4
0	4
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
4	660
0	650
0	743
1	350
0	3
0	552
0	439
2	1
16	20
0	0
614	238
9	238
3	164
0	246
0	171
0	240
0	208
2	210
1	213
0	208
0	214
1	183
0	54
0	29
0	24
0	16
0	22
2	11
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	337
1	61
0	0
3	17
1	114
0	146
0	86
10	58
2	8
7	336
0	48
0	33
0	36
0	7
0	10
0	20
0	29
1	55
0	18
3	4
1	23
1	18
0	32
0	259
0	12
1	2
2	0
5	65
17	1420
49	4215
11	1054
4	6957
5	14874
4	7146
1370	16074
27	7203
37	965
0	0
0	0
0	4
0	243
0	19
0	217
0	173
0	18
0	231
0	23
1	116
0	211
0	10
0	159
2	2
0	10
0	4
0	0
0	6
1	1
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	972
0	43
1	1289
0	757
0	11
0	858
0	369
0	1262
2	74
0	2
0	31
2	3
1	95
0	479
0	83
1	426
1	427
0	1
0	9
10	35
1	3
2	35
0	4
0	0
326	132
0	130
0	45
0	40
4	4
0	0
0	0
219	146
0	78
0	30
0	66
0	0
0	27
116	40
0	13
4	348
1487	364
2	348
10	13
2	0
1	7
0	7
0	2
0	1
0	0
17	1
0	1
9	0
1	141
25	200
0	38
0	26
1	59
0	5
0	0
0	8
4	156
0	0
0	0
0	692
1	651
2	444
15	570
0	27
0	0
0	0
1	415
0	415
2	356
0	409
1	42
0	98
0	97
3	144
0	79
11	281
4	261
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	5
0	37
0	61
0	61
0	7
0	52
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	0
1130	169
0	169
0	0
0	0
0	415
28	416
1	5
1	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
51	226
0	227
22	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	46
0	24
0	16
0	9
0	40
0	15
1	3
1	0
0	0
867	133
0	126
3	107
6	1
4	7
0	0
1	0
0	0
68	817
8	644
1	826
0	359
2	68
0	0
0	4
0	3
0	1
0	0
0	0
0	1
1	4
0	0
0	0
0	4
1	3
316	437
1	96
1	410
2	340
1	157
0	9
0	8
0	3
0	7
0	0
0	5
0	0
109	1
0	1
0	800
1	805
3	774
0	208
2	185
2	84
1	145
2	24
0	0
0	0
0	437
0	0
0	0
0	0
0	3
0	3
0	2
1	141
199	2174
2	2077
9	19
7	169
0	72
8	754
687	734
1	148
522	745
3	4
0	0
328	0
1	51
19	75
0	70
0	1
0	7
0	8
219	658
0	67
0	504
4	102
5	360
6	9
4	498
0	285
0	0
0	0
0	0
0	711
0	149
8	110
4	713
0	161
36	683
3	373
0	242
0	2
0	175
0	63
1	39
105	435
2	0
75	412
0	0
2	0
0	0
25	0
23	118
1	16
0	0
2	73
0	91
1	9
0	4
1	39
0	17
2	63
0	103
3	80
4	220
11	441
6	421
9	389
10	121
0	85
0	103
1	153
0	104
0	131
0	0
0	0
0	0
0	0
0	0
1	7
34	142
1	142
1	24
0	0
0	0
1	1
0	1
0	0
0	0
125	125
2	106
2	104
0	112
0	0
0	197
0	1375
4	1408
0	1332
7	883
0	187
0	42
0	142
0	95
0	0
1	1
0	0
0	0
0	1275
0	1277
1	74
0	369
5	309
16	356
0	1277
15	271
4	118
1	11
0	22
3	960
0	7
0	0
0	0
0	0
0	35
0	35
0	0
131	1205
88	1065
9	424
0	79
2	151
5	81
0	5
0	3
0	1
15	94
0	46
0	37
1	99
0	41
1	28
1	8
0	46
0	31
1	4
0	21
0	27
0	21
0	21
1	4
0	5
0	5
0	4
0	0
0	20
0	32
1	29
0	24
0	2
0	8
1	2
0	0
0	2
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
2	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
646	77
1	95
0	30
0	0
0	2
4	1631
0	1903
