UniqueCount	AmbigCount
0	0
0	0
499	7
33	7
0	7
0	0
0	7
0	0
0	655
3	632
0	62
0	663
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	157
148	180
15	178
0	136
0	34
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	1415
40	1415
1	27
0	136
0	342
59	239
0	1
0	0
0	0
0	717
2	717
0	222
1	59
0	5
0	0
0	0
0	0
0	0
0	0
113	5
0	5
7	0
202	4911
3	4894
0	2609
39	5193
0	5187
9	3274
2	2900
3	1095
13	520
0	1087
1	86
157	899
11	899
0	3
2	10
51	10
0	1
0	3
0	3
0	0
1	0
456	141
36	19
8	123
7	65
0	64
1	7
0	0
0	315
1	448
0	233
0	53
1	231
0	226
10	44
2	30
1	10
0	39
0	18
0	0
249	2
1	2
0	0
20	25
0	15
1	10
0	0
0	0
0	0
0	0
1001	8615
7	194
17	8602
43	2932
12	4841
21	1360
0	1360
1	1016
0	26
31	2
0	1
124	888
7	36
1	859
311	689
0	168
0	235
0	274
0	350
7	299
3	168
3	64
0	390
0	142
2	179
1	203
1	195
1	52
2	147
0	5
0	93
1	104
0	27
0	49
0	46
0	28
0	2
3	7
0	14
0	0
7	394
3	323
0	363
0	236
3	62
1	26
8	89
0	11
0	2
279	0
5	12
0	0
0	0
0	0
0	0
1	17
1161	296
12	294
1	7
188	1380
3	1236
7	1271
53	613
0	245
9	605
1	341
851	820
5	916
404	651
0	331
24	214
3	125
2	29
14	158
3	25
0	0
0	0
0	2
0	2
0	0
0	0
0	0
20	0
202	66
1	38
0	43
0	17
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
3	72
0	64
0	71
1	10
0	7
0	4
1	2
0	4
0	2
2	1
0	0
0	99
264	93
1	24
0	50
0	80
0	16
2	6
0	16
0	16
0	16
0	15
14	20
0	2
0	16
0	1
0	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	74
0	60
3	1948
2	95
1	213
0	80
42	126
1	1291
7	109
0	1082
1	1690
0	680
0	53
0	32
0	74
0	136
0	194
11	27
3	53
1	6
5	13
9	31
1541	1854
0	152
0	1854
0	49
0	0
1	51
0	51
0	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
520	744
7	717
2	25
1	41
11	642
0	177
20	952
1	328
0	149
0	782
22	680
1	487
1	49
0	49
2	48
1	475
0	64
1	69
0	51
0	47
2	12
1	2
1	2
1	1
10	7
7	0
3	0
6	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	32
0	1
344	1362
6	802
1	772
24	958
3	277
0	20
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	33
2	424
202	448
1	27
7	174
0	0
3	172
1	0
1	8
1	30
0	32
0	0
0	123
0	137
0	114
1	8
1	114
0	1
0	22
0	43
0	0
0	552
4	571
0	579
0	453
0	65
0	11
0	16
0	0
0	0
13	0
0	131
1	1315
0	82
2	91
2	1160
0	84
6	224
12	31
1	390
0	211
0	159
3	507
6	1135
0	17
1	87
0	1215
1	150
0	167
1	85
1	1212
69	1065
0	103
11	1034
0	0
3	131
0	19
119	149
0	0
38	2
0	0
13	3
4	3724
12	13267
10	12293
275	9838
11	10426
1	8147
4	1692
16	1275
0	0
0	0
0	0
86	186
2	185
1	10
0	7
0	2
0	9
0	16
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	472
0	41
4	472
3	236
2	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	210
3	210
1	6
0	1
0	1
0	1
0	5
0	2
0	6
0	5
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
3	828
2	742
0	907
0	414
0	8
0	703
0	563
5	0
13	22
0	0
657	277
10	277
2	156
0	236
0	160
0	232
0	187
0	203
1	189
0	188
0	192
0	185
0	44
0	32
0	30
1	18
0	22
2	15
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	637
3	114
0	6
3	39
5	198
0	267
0	166
8	111
3	30
9	655
0	89
4	68
1	77
0	27
0	48
0	49
0	35
0	101
0	33
5	28
2	54
0	29
0	83
0	486
1	38
0	4
0	0
13	57
15	1509
39	4363
22	1102
8	7207
1	15429
4	7548
1067	16614
37	7369
46	1026
0	0
0	2
0	8
0	314
0	21
0	280
0	210
0	19
1	299
0	21
0	149
0	279
0	12
0	199
0	3
0	15
0	5
0	0
0	10
0	6
0	26
0	0
0	1
0	0
0	0
0	0
0	0
0	0
16	0
0	1146
1	48
1	1577
0	908
1	26
0	1000
0	422
0	1563
0	82
0	5
1	43
4	7
0	91
1	596
0	66
0	517
3	533
2	1
0	10
7	58
0	5
5	60
0	5
0	0
271	86
0	84
0	25
0	28
4	4
0	0
0	0
317	169
0	109
1	43
0	68
0	0
0	23
116	40
2	18
2	424
1906	442
0	424
4	17
7	0
3	41
0	41
0	4
0	0
0	0
13	2
1	2
8	0
2	175
28	250
0	25
1	53
1	75
0	10
0	0
0	14
5	224
0	0
0	0
0	623
3	581
2	418
23	496
0	24
0	0
0	0
0	535
0	535
2	477
0	527
2	54
0	99
0	86
0	144
0	90
13	409
11	355
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
1	10
0	44
1	80
0	83
0	7
0	67
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
1653	241
0	240
0	0
0	0
8	426
18	428
1	6
1	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
44	207
1	203
7	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	54
0	28
2	21
0	18
0	47
0	21
2	1
0	0
0	0
964	119
0	107
3	92
0	0
11	12
0	0
1	0
0	0
78	926
3	753
1	934
0	348
2	65
0	0
0	7
0	5
0	2
0	0
0	0
0	1
0	7
0	1
0	0
0	6
0	4
479	691
0	178
1	631
1	523
2	236
0	12
0	8
0	7
1	10
0	1
0	7
0	0
115	2
0	2
0	812
2	833
2	777
0	207
0	193
0	80
2	140
0	28
0	0
0	0
0	538
0	0
0	0
0	0
0	6
0	6
0	1
1	116
187	2110
10	1977
11	19
2	221
0	88
3	743
511	713
2	82
463	726
2	7
0	0
551	0
1	85
42	146
0	143
0	16
1	11
1	8
266	703
5	59
0	490
5	105
3	332
2	10
6	475
1	348
0	0
1	0
0	0
0	950
0	206
8	146
6	960
1	237
38	906
2	469
17	325
0	1
0	244
1	95
0	40
189	572
2	0
76	549
0	0
3	0
0	0
30	2
25	174
5	22
1	2
2	134
1	149
2	24
0	14
0	43
0	19
2	94
0	106
1	91
11	213
9	358
7	329
11	309
5	130
4	107
1	116
1	134
0	84
0	113
0	0
0	2
0	1
0	0
0	0
1	20
41	261
1	261
1	59
0	1
0	0
0	1
2	1
0	1
0	1
177	181
3	149
2	145
3	165
0	0
0	262
0	1887
8	1914
0	1818
6	1004
0	226
1	63
0	193
0	130
0	0
0	0
0	0
0	0
1	1431
0	1429
0	75
0	410
1	355
16	394
0	1428
19	288
13	121
2	9
1	24
7	1101
0	10
0	0
0	0
0	0
0	18
0	18
0	0
206	1218
68	1053
5	436
0	82
1	180
9	99
0	5
0	5
1	0
19	131
0	56
0	59
5	134
0	62
2	30
1	11
0	62
0	39
2	3
0	29
0	33
0	30
2	27
1	2
0	1
0	4
0	3
0	0
0	36
0	69
0	69
0	53
0	4
0	11
4	3
0	1
0	8
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
1	1
0	0
6	7
2	7
0	1
0	1
1	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	0
0	0
0	0
735	95
