UniqueCount	AmbigCount
8	1033
0	125
1	309
35	0
5	875
0	84
0	59
0	815
2	264
20	886
0	139
2	15
6	0
51	26
1	9
0	14
12	5
3	0
0	0
0	20
68	3
0	0
1	1
1	0
0	0
0	0
0	0
1888	2375
0	2082
21	1608
49	13
7	289
73	142
825	148
5	0
3	162
1	200
2	209
23	208
6	64
5	68
1	18
0	1
5	0
0	11
0	0
0	0
1	173
0	0
0	0
0	0
0	0
0	11
1	7
71	52
0	34
0	25
0	5
0	0
42	10
0	10
0	2
6	1
0	2
3	11
2	7
1	0
0	0
0	6
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	1
1	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
7	469
0	372
0	467
6	194
0	118
2	32
2	67
0	17
0	101
1	1
0	21
2	67
1	17
0	12
1	17
536	1414
1	232
0	232
0	694
0	677
5	463
0	475
2	332
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2047	1721
0	391
1	1330
0	99
7	89
0	0
0	82
0	77
0	56
0	1
0	0
0	27
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	74
0	129
4	150
0	63
2	9
1	19
0	0
0	0
1039	235
0	69
8	156
4	66
468	1814
8	282
7	944
21	199
0	113
0	13
0	142
1	13
0	42
4	14
0	116
4	249
1	561
0	8
0	3
5	385
0	0
14	0
116	1642
7	655
15	1584
0	1371
4	239
2	32
0	14
0	190
2	22
0	0
5	38
0	27
2	20
0	20
1405	41
4	7
1	33
9	6
0	10
0	9
0	1
21	2
0	0
266	454
0	430
1	131
1	76
1	83
0	0
14	312
26	283
0	215
0	253
1	148
37	16
2	1897
114	2610
17	2326
3	1741
2	1487
0	399
0	220
0	328
54	587
0	0
0	0
0	0
37	1176
0	39
501	1915
5	1
5	21
8	1378
2	1365
8	556
3	3
1	992
1	10
5	449
0	195
0	5
10	2
0	2
0	2
0	2
0	10
0	2
0	10
0	10
0	2
0	10
0	2
0	10
0	2
0	10
0	0
14	399
1	276
1	224
0	4
1	101
6	74
4	10
2	15
15	0
0	0
626	19
0	9
5	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	0
0	0
11	0
62	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1178	457
10	457
932	0
0	0
222	0
1	0
0	0
485	2099
13	1824
0	1810
0	0
193	541
1	6350
0	6315
0	6350
1	83
1	699
5	580
0	25
20	387
0	364
0	370
0	393
0	370
15	128
0	101
0	1
0	0
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
36	3910
236	3464
0	443
9	92
3	333
11	904
42	686
13	216
143	226
15	225
14	38
0	9
5	71
3	5
6	2455
0	2800
0	2831
21	2459
0	2320
1	210
1	159
0	0
3	429
0	213
12	106
0	37
2	0
61	2
0	0
0	0
0	0
1	0
0	0
799	1899
0	1862
2	103
0	1137
0	958
0	1095
1	708
2	69
1	154
0	89
0	63
0	41
0	40
2	0
0	0
0	0
0	0
0	0
0	0
15	5
0	62
0	0
1	95
1	0
15	255
22	9
3	8
0	214
1	17
0	236
0	97
0	4
0	93
1	37
0	6
0	0
420	6991
2	783
5	6098
0	5335
0	5063
0	1106
10	3773
0	0
3	707
0	697
0	746
0	717
0	788
12	700
10	687
1	518
0	98
1	45
0	9
0	3
1	2
2	1023
17	1169
59	483
10	72
9	848
17	79
0	12
1	60
0	78
1	49
84	403
2	64
0	33
0	39
0	7
0	0
0	0
0	0
0	0
0	129
255	195
3	3
0	19
0	13
0	2
0	14
0	3
0	4
0	1
0	0
0	7
0	5
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	74
0	154
2	31
1	25
8	31
3	66
39	143
0	23
1	44
0	3914
288	3916
183	952
5	574
0	639
0	0
0	0
2	0
675	16
36	18
0	18
0	0
0	4
0	0
0	826
2	792
0	84
0	835
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	235
198	263
21	270
0	191
0	38
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
301	1698
57	1698
0	42
3	163
1	416
71	288
0	0
0	0
0	0
0	847
0	847
1	271
5	63
1	11
0	0
0	0
0	0
1	0
0	0
116	2
0	2
8	0
268	5965
3	5945
0	3136
27	6325
0	6326
6	3908
5	3426
5	1326
15	589
0	1362
1	92
176	1040
11	1040
0	7
0	19
36	18
0	3
0	8
0	8
0	0
6	0
547	177
42	24
11	155
7	83
0	80
1	9
0	0
0	412
0	576
0	295
0	65
1	306
1	310
3	56
0	36
1	17
0	41
0	29
0	0
286	4
1	3
0	0
16	33
0	20
0	13
0	0
0	0
0	0
0	0
1127	9476
7	200
25	9458
44	3134
16	5353
8	1609
0	1609
0	1174
0	25
40	1
1	1
140	1101
23	36
3	1073
385	937
4	201
0	267
3	358
1	444
8	351
1	227
2	58
0	557
0	211
0	186
3	216
1	206
1	60
3	139
2	3
0	65
3	78
0	16
0	43
0	43
0	30
0	8
8	4
0	21
0	3
13	415
7	287
0	382
0	220
4	51
1	37
6	118
1	16
0	3
354	0
5	14
0	0
0	0
0	0
0	1
0	34
1452	383
6	380
0	11
188	1703
4	1523
12	1500
51	742
3	297
10	717
2	394
1034	1011
5	1126
424	804
1	399
28	235
4	132
2	33
29	148
1	14
0	0
0	0
0	1
0	1
0	0
0	0
0	0
28	0
277	83
1	55
0	51
0	17
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
5	67
0	63
0	68
3	10
0	8
1	3
0	1
0	3
2	2
0	0
0	0
1	112
324	101
2	19
1	53
3	78
3	9
4	6
0	19
0	16
1	16
0	15
23	21
0	5
0	19
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	73
2	2525
1	113
1	281
0	102
51	185
1	1752
4	165
0	1443
0	2151
3	911
0	91
0	67
0	100
2	181
1	266
13	30
2	53
2	9
5	11
7	57
1881	2248
0	214
0	2248
0	46
0	0
0	71
0	71
0	26
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
612	818
1	776
3	41
7	14
32	712
0	212
29	1067
0	338
0	192
1	861
28	756
1	538
1	61
0	57
0	48
0	557
0	77
1	65
0	54
0	49
5	10
3	0
0	1
1	1
17	11
14	0
3	0
8	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
6	22
0	3
460	1593
4	960
1	926
20	1084
9	320
1	13
0	2
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	24
2	597
168	637
3	40
9	283
0	0
6	275
0	2
0	17
0	54
0	63
0	0
0	154
1	168
0	143
2	17
1	138
0	5
0	35
1	66
0	0
0	717
4	727
0	737
0	599
0	73
0	5
0	21
0	1
1	1
14	0
0	184
2	1615
1	103
2	127
2	1441
0	119
7	304
34	20
1	449
0	283
0	215
2	620
4	1395
0	26
0	123
2	1481
0	202
1	226
2	119
1	1477
73	1322
0	123
8	1234
0	3
0	189
0	26
149	209
0	0
62	4
0	0
17	1
3	4312
10	15583
7	14493
295	11349
1	12343
2	9685
3	2005
14	1436
0	0
0	0
0	0
103	233
0	233
0	9
0	8
0	0
2	18
1	24
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	553
0	43
6	551
5	283
8	129
0	0
0	0
0	1
0	0
0	0
0	1
0	1
156	237
0	237
0	5
0	1
0	0
0	0
0	5
1	1
0	4
0	5
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	916
0	805
0	1005
0	442
0	4
0	789
0	646
7	1
17	26
0	0
795	307
18	307
2	166
0	302
0	166
0	285
0	208
2	253
2	222
0	210
0	227
0	217
0	60
1	35
0	27
0	12
0	26
3	21
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	810
0	152
0	1
0	33
2	227
0	330
0	167
20	147
4	20
22	840
1	114
2	85
0	89
0	30
0	44
1	54
1	56
1	132
1	48
7	23
2	56
0	41
0	89
1	618
1	44
0	6
1	0
4	59
21	1491
53	5035
10	1025
7	8390
0	18066
7	8752
1424	19326
21	8725
80	1170
0	0
0	2
0	7
0	370
0	12
0	339
0	250
0	18
0	350
0	18
0	155
2	339
1	6
0	233
0	1
0	12
0	3
0	0
0	8
0	3
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	1610
0	51
2	2178
0	1214
0	17
0	1374
0	556
0	2176
1	94
0	3
1	46
7	4
0	133
0	843
0	100
1	722
9	752
2	2
0	14
5	77
0	5
2	78
0	11
0	0
335	96
0	95
0	22
0	41
8	5
1	0
0	0
413	177
1	106
3	47
0	77
0	0
0	30
161	48
1	18
0	448
2335	471
1	448
6	21
6	0
2	40
0	40
1	1
0	0
0	0
22	0
1	0
12	0
4	217
43	317
1	40
0	61
2	100
0	16
0	0
0	17
1	211
0	1
0	0
0	789
1	723
3	491
22	657
0	28
0	0
0	0
0	676
0	676
4	591
0	657
1	43
0	125
2	113
0	192
1	104
13	507
14	441
0	0
6	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
1	27
1	9
0	59
1	96
1	96
1	7
0	85
0	0
1	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
72	0
2043	271
1	271
0	0
0	0
10	522
28	523
0	11
1	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
29	198
0	196
8	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	62
0	35
2	15
0	12
0	57
0	15
2	0
0	0
0	0
1204	138
1	127
4	105
2	0
3	11
0	0
0	0
0	0
98	1010
7	828
0	1021
1	389
0	57
0	0
0	10
0	10
0	5
0	0
0	0
0	0
0	10
0	1
0	0
0	9
0	9
605	819
1	207
1	766
3	627
2	232
1	7
0	6
0	3
0	4
0	1
0	4
0	0
133	1
0	1
0	955
1	969
6	925
0	285
1	224
1	108
4	164
3	40
0	0
0	0
0	690
0	0
0	0
0	0
0	6
0	6
0	3
2	130
211	2543
3	2369
18	25
15	268
1	94
5	787
586	751
5	98
607	764
8	3
0	0
709	0
3	90
52	159
0	155
0	15
0	18
0	3
317	947
3	94
0	676
1	155
5	502
7	18
8	663
0	472
0	0
0	0
0	0
0	1147
0	251
11	189
2	1163
0	300
42	1094
3	588
20	403
0	0
0	314
0	80
2	53
280	750
3	0
146	728
0	4
6	0
0	0
18	2
27	193
2	23
0	2
4	149
0	169
0	15
0	8
1	43
0	23
1	112
0	115
1	87
11	238
8	372
3	349
11	325
5	114
0	93
1	133
0	138
0	82
0	113
0	0
1	1
0	0
0	1
0	1
1	16
52	255
1	255
0	55
0	0
0	0
2	0
0	0
0	0
0	0
239	253
1	218
1	207
0	231
0	0
0	291
0	2224
9	2278
0	2154
11	1311
2	296
1	71
1	207
0	142
0	0
1	4
0	0
0	0
0	1764
0	1755
1	98
0	485
6	430
24	481
0	1753
10	364
11	154
2	8
2	30
9	1340
0	9
0	0
0	0
0	0
0	16
0	16
0	0
241	1513
87	1364
17	511
0	122
2	195
6	129
0	10
0	0
0	0
30	148
0	68
0	55
3	149
1	49
2	39
2	11
0	67
0	37
2	5
1	28
0	38
0	30
2	24
0	6
0	7
1	7
0	5
0	0
0	35
0	66
0	60
0	50
0	0
0	12
2	4
0	4
0	5
0	14
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
1	3
1	1
10	7
0	7
1	1
0	3
3	0
0	0
0	0
0	0
0	0
1	5
0	5
0	5
