UniqueCount	AmbigCount
0	31
0	33
0	20
0	5
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	539
63	519
3	518
21	519
6	12
0	16
0	0
6	236
0	262
6	186
9	303
2	456
0	302
0	201
5	372
0	401
0	102
1	168
0	25
0	28
0	26
2	39
0	78
2	9
0	21
0	3
0	8
1	12
1	77
7	82
0	6
0	2
0	73
11	84
0	30
113	486
2	271
9	413
10	5
11	166
3	89
0	2
20	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	15
0	0
0	3
3	155
10	154
0	14
17	97
13	65
5	317
0	315
0	309
0	309
2	2
0	39
2	20
0	2
0	2
0	0
119	386
3	321
0	67
70	21
6	46
0	0
112	0
176	0
1	76
0	81
0	68
0	82
6	78
0	75
0	75
1	6
0	4
0	78
0	3
0	64
0	7
0	2
0	7
0	77
0	54
0	4
0	67
0	60
0	1
0	1
0	61
0	9
0	1
0	4
1	8
0	11
0	18
0	7
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	0
23	291
0	262
0	209
0	222
0	239
0	215
0	215
0	215
0	49
0	0
0	17
0	334
0	335
0	99
1	28
1	0
0	0
0	0
0	203
1	74
0	141
0	165
0	115
0	177
0	155
0	162
0	174
0	139
2	7
0	16
0	10
0	0
0	24
0	2
0	4
5	12
1	21
2	15
1	5
0	2
2	0
11	165
0	0
1	1
0	0
0	0
2	19
0	0
2	19
2	551
0	542
0	469
0	278
0	1
0	82
0	29
0	18
0	62
0	23
0	15
0	41
1	72
3	47
0	46
0	13
0	0
10	2386
0	2122
14	2443
4	204
0	546
4	207
0	324
0	140
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
4	73
0	8
0	3
0	2
1	2
0	2
0	64
0	1
0	51
0	4
0	8
0	4
0	7
0	4
0	9
0	8
0	4
0	2
0	1
0	5
0	0
0	60
0	7
0	33
0	43
0	1
1	10
2	0
0	0
0	33
0	33
2	66
0	70
0	38
20	102
0	65
1	98
0	95
0	97
10	94
0	34
0	62
0	0
0	0
0	0
159	1
0	0
0	1
2	0
0	7
0	6
0	7
0	0
6	1
3	0
6	7
0	8
2	4
0	4
0	1
0	0
2	0
0	0
1	0
2	697
0	64
14	974
0	278
0	10
7	704
2	231
38	510
1	190
21	145
1	151
0	126
0	19
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	238
0	206
1	122
0	20
1	12
0	1
1	2
0	21
0	49
0	8
0	1
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	2
0	4
0	0
0	2
0	0
0	2
0	0
0	0
0	16
0	19
0	146
0	144
0	152
0	141
0	33
0	146
0	31
0	9
0	8
1	8
0	139
0	5
0	134
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	1
1	24
0	18
5	25
0	18
0	0
0	19
0	3
0	0
0	0
0	0
0	0
3	0
4	5
0	5
0	5
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	241
0	241
12	120
9	121
4	2
0	44
0	12
0	6
0	2
0	37
0	29
0	9
0	70
0	59
0	20
0	59
0	59
0	10
0	10
0	19
0	16
0	69
0	7
0	0
0	20
0	12
0	0
0	0
1	2
0	80
60	143
0	0
0	95
5	76
1	18
1	20
0	4
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
406	102
4	102
0	12
0	0
0	0
156	172
0	6
0	27
2	27
0	8
0	23
0	109
0	2
0	31
0	11
0	37
0	1
0	43
1	44
1	39
0	42
0	42
0	42
0	42
0	42
0	2
0	1
0	4
4	119
4	120
5	113
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
1	27
0	80
0	86
2	95
0	72
0	2
0	2
0	3
0	46
1	1
0	2
0	55
0	0
0	11
0	1
0	1
0	56
0	55
0	7
0	8
1	10
0	3
0	55
0	1
0	0
1	51
0	11
0	0
0	3
3	2
0	0
0	2
0	0
0	2
0	0
8	559
1155	2916
25	2904
0	2898
0	1316
0	1026
0	571
3	563
0	0
0	0
0	0
0	18
0	1
2	18
0	0
0	0
0	0
0	1
492	855
0	29
4	826
3	277
0	0
0	0
0	0
34	0
1	505
0	459
0	458
0	458
0	417
0	417
0	510
0	510
1	210
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	4
0	5
0	5
0	5
0	5
0	4
0	0
340	53
0	26
0	11
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	19
0	15
2	61
0	10
6	36
1	17
0	18
0	22
0	184
2	186
0	22
1	16
0	14
0	6
288	28
0	28
18	48
1	0
1	41
5	11
0	18
0	20
2	18
0	5
7	261
0	127
24	409
0	277
1	20
0	73
0	71
0	14
0	48
0	44
2	29
0	1
0	0
0	1
0	0
0	0
0	0
54	87
19	227
11	86
97	317
3	66
0	202
4	101
2	90
0	23
1	27
1	18
0	71
2	1
0	19
0	13
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
718	86
26	86
0	11
10	0
0	7
0	77
0	79
0	77
4	77
1	1
3	0
1	0
0	2
0	0
0	0
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	685
12	89
65	1224
40	1232
1	740
2	265
4	1150
0	846
3	222
1	533
0	0
0	6
430	152
17	133
6	83
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	555
2	545
0	14
0	133
0	302
4	284
0	11
1	6
0	22
1	2
1	0
0	0
0	7
2	15
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
562	8310
31	7055
0	1506
2	547
18	507
18	113
0	0
1	0
2	0
0	0
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	4
0	0
1	3
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	173
0	166
0	88
42	60
0	26
0	60
0	36
0	0
0	0
163	48
1	0
106	41
3	81
3	67
0	0
0	5
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
4	1100
1	496
19	955
26	1100
0	27
0	0
0	1
0	0
24	82
2	82
0	42
0	18
0	0
0	24
57	156
1	148
10	121
0	7
2	0
1	25
31	50
0	43
1	4
1	4
1	0
0	0
0	0
0	1
1	1
0	0
23	261
1	20
66	247
0	3
0	40
0	32
1	36
0	8
0	18
0	1
0	0
0	0
0	0
117	352
0	399
43	670
0	350
0	576
0	567
0	565
1	0
0	4
0	25
0	24
0	86
0	4
0	0
0	1
0	3
0	271
1	4
0	77
506	841
0	238
0	186
4	238
2	33
0	312
0	37
0	0
0	26
0	17
2	39
0	14
0	8
14	51
0	1
4	11
0	7
0	16
0	7
259	79
1	30
29	61
0	0
0	0
152	27
1	27
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	5
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
1	464
50	3738
0	2595
0	783
0	1017
1	1238
0	383
1	521
3	591
3	586
0	1873
0	872
1	182
2	877
0	796
0	466
1	726
7	88
0	334
1	294
0	281
1	189
0	64
0	28
1	231
1	795
1	416
0	97
1	18
1	200
0	32
0	1044
0	63
0	5
0	13
0	18
0	0
0	0
1	0
0	0
7	13
0	13
0	197
273	372
0	20
2	40
0	168
1	37
1	761
46	815
17	234
0	10
9	22
1	36
0	11
0	1
7	2
2	26
0	56
8	0
0	0
2	0
7	542
402	568
1	100
1	72
0	53
12	26
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
342	63
1	53
0	8
15	3
0	0
0	0
0	0
14	1
0	1
3	7
13	1
0	1
0	1
0	0
0	0
0	84
0	22
0	86
0	26
0	84
0	34
0	87
0	16
1	5
1	21
0	0
0	0
1	507
0	507
1	267
0	229
0	210
0	95
6	112
4	122
2	16
0	2
0	130
0	47
0	45
6	1
1	75
1	178
0	100
8	191
0	42
0	89
0	42
0	71
0	15
3	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	406
0	412
4	290
2	214
7	11
2	0
4	6
0	3
0	0
1	317
0	325
3	15
2	91
0	25
1	22
3	32
1	2
1	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
294	531
0	531
12	432
0	127
2	51
5	89
0	102
216	383
0	18
0	55
0	10
2	202
14	2147
0	22
55	2236
0	7
0	97
2	37
0	0
0	29
50	95
4	65
2	77
0	5
3	35
0	21
0	0
0	0
0	0
0	3
0	3
0	1
0	3
0	3
0	0
0	1
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	573
0	580
0	0
0	0
3	489
3	155
1	40
1	11
0	246
0	1
0	3
0	4
0	116
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	1
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
4	34
0	427
7	343
0	37
0	5
0	0
4	419
1	400
0	1
0	10
0	4
1	6
0	0
0	0
0	40
3	61
0	40
0	35
1	127
0	7
0	127
0	35
0	0
0	0
0	0
0	0
3	3
0	3
0	114
3	92
0	17
1	99
0	81
0	115
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
102	0
8	0
1	7
1313	333
1	333
0	0
1	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	321
0	370
3	284
7	298
0	58
0	145
0	110
0	95
0	66
0	55
2	20
0	89
1	320
0	339
0	322
0	100
0	36
0	3
0	1
0	9
0	33
0	0
0	0
1	2
0	8
0	11
0	0
0	0
507	167
0	20
0	2
0	106
1	7
0	0
0	118
1	0
51	1053
8	1053
0	28
2	205
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	29
0	3
0	0
0	0
0	6
6	227
0	3
42	0
673	64
0	27
0	37
0	30
2	24
0	0
1	83
0	91
0	376
1	307
0	351
0	55
4	0
1	31
0	12
0	13
0	4
3	62
0	13
0	10
0	73
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	1359
19	1345
8	1427
0	1303
0	105
12	222
7	151
0	13
0	0
0	13
0	1
0	12
0	13
0	4
4	1
0	2
0	6
0	4
0	0
36	17
0	17
5	1
0	0
0	1
0	0
0	0
0	0
0	0
0	29
5	29
0	6
0	2
0	1
0	2
0	0
0	0
1	0
14	0
0	0
0	0
413	147
3	110
0	110
2	37
0	1
35	1886
16	366
110	1888
0	79
0	3
0	102
0	358
41	1886
0	142
0	1
0	0
1	0
0	0
0	0
0	0
0	0
7	784
0	86
3	223
34	0
4	683
0	56
0	41
0	609
1	191
10	683
0	93
5	12
3	0
18	22
1	12
0	12
3	5
0	0
0	0
0	18
24	2
0	0
1	1
0	0
0	0
0	0
0	0
875	1146
1	1014
19	828
18	5
3	155
22	69
407	86
3	0
4	87
0	105
3	108
14	120
2	46
5	47
8	21
0	0
6	1
0	2
0	0
0	0
1	113
0	0
0	0
0	0
0	0
1	2
0	2
25	27
0	17
0	5
0	3
0	1
19	1
0	1
0	1
0	3
1	0
0	8
0	4
3	0
0	0
1	1
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	3
0	3
0	3
0	0
0	0
0	0
1	0
2	341
2	267
0	351
5	177
0	99
0	20
2	48
0	15
0	83
0	1
2	9
5	50
1	11
0	15
2	15
447	1060
0	166
0	166
1	506
0	518
3	358
0	353
1	240
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
1431	1243
0	305
0	938
2	44
3	39
0	0
0	41
0	38
0	31
0	0
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	85
0	125
0	150
0	70
0	2
0	8
0	0
0	0
753	143
0	39
5	87
8	75
466	1800
3	270
8	917
17	176
0	87
0	9
0	133
1	13
0	44
1	6
3	110
5	264
0	610
0	11
0	4
7	397
0	0
12	0
49	1058
4	428
4	1011
1	899
4	174
1	34
0	11
0	122
1	9
0	0
1	16
0	16
0	14
0	14
969	37
3	2
3	35
2	0
0	2
0	2
0	0
8	0
0	0
274	421
0	378
0	121
1	66
0	93
0	0
10	215
14	195
3	146
0	181
1	104
22	16
1	1504
103	2047
11	1901
1	1386
2	1256
0	328
0	175
1	267
53	511
0	0
0	0
0	0
12	867
3	26
454	1412
4	0
4	25
10	1023
1	1008
10	413
2	1
1	672
0	8
2	292
0	106
0	1
2	1
0	0
0	1
0	0
0	13
0	0
0	13
0	13
0	0
0	13
0	0
0	13
0	0
0	13
0	0
7	154
2	93
1	107
0	1
0	22
4	16
1	2
0	5
2	0
0	0
536	11
2	4
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	7
4	7
1	2
0	0
0	0
6	0
115	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2178	711
8	711
836	0
0	0
161	0
0	0
0	0
458	1935
13	1699
0	1644
0	0
141	412
4	4734
0	4718
0	4734
2	54
0	591
9	508
1	16
18	253
0	235
0	236
0	254
0	236
4	69
0	59
0	1
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
17	2507
149	2226
0	262
7	65
7	209
23	578
47	452
8	129
71	121
17	120
11	22
0	4
2	49
5	1
3	1440
0	1651
0	1654
17	1420
0	1369
0	145
0	83
0	0
0	241
0	121
7	61
0	28
0	0
64	0
0	0
0	0
0	0
0	0
0	0
651	1440
0	1422
3	88
0	865
0	714
0	836
2	508
1	60
0	126
0	39
0	29
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	38
0	1
0	74
0	1
7	143
10	15
3	15
0	118
0	16
0	125
0	63
0	4
0	59
0	26
0	4
0	0
373	5293
2	558
1	4655
1	3954
1	3751
0	847
10	2928
0	0
6	475
0	483
0	512
0	485
0	531
11	480
3	474
0	346
0	56
2	27
0	7
1	0
4	0
1	609
15	696
55	295
0	42
5	522
2	48
0	1
1	59
0	43
0	30
68	247
1	33
0	24
0	28
0	6
0	0
1	0
0	0
0	0
0	138
247	210
0	4
0	25
0	17
0	0
0	15
0	1
0	5
0	0
0	0
0	6
0	2
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	43
1	79
0	19
0	15
2	18
0	34
11	74
0	13
0	19
0	3666
254	3670
191	908
0	537
0	611
0	0
0	0
0	0
429	8
21	8
0	8
0	0
0	9
0	0
0	375
2	357
0	41
0	382
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	94
67	99
6	107
0	81
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	1089
24	1089
0	22
0	113
1	275
48	205
0	3
0	0
0	0
0	1008
0	1008
1	354
5	79
0	7
0	0
0	0
0	0
0	0
0	1
72	3
0	3
8	1
213	4434
4	4443
0	2381
36	4708
0	4725
6	2940
3	2605
5	924
5	411
1	976
0	68
97	659
8	659
0	5
1	5
9	5
0	0
0	5
0	4
0	0
2	0
362	118
23	18
10	100
3	48
1	48
1	7
0	0
0	187
0	258
0	133
0	36
1	129
0	129
0	23
0	14
1	8
0	16
0	7
1	0
158	3
1	3
0	0
16	27
0	18
0	9
0	0
0	0
0	0
0	0
962	7319
2	139
18	7305
41	2325
21	3957
17	1125
0	1125
0	847
0	18
13	1
1	1
147	902
7	23
0	885
286	595
3	135
1	185
0	248
0	301
6	262
2	150
1	53
0	348
4	125
0	129
0	150
0	141
0	55
2	98
2	2
0	43
0	51
0	9
0	25
0	25
0	16
0	3
3	2
1	12
0	2
3	146
1	113
0	129
0	88
3	28
0	5
2	35
1	3
0	1
257	0
10	11
0	0
0	0
0	0
0	1
2	18
1096	283
4	279
0	6
102	1017
1	893
4	905
36	434
0	176
13	426
1	248
642	674
6	760
331	552
0	270
23	143
3	98
1	19
15	106
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
146	31
1	21
0	19
0	7
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
2	35
0	32
1	36
1	5
0	5
2	1
0	1
0	2
0	1
0	0
0	0
0	56
152	49
1	10
0	26
2	43
0	5
2	4
0	11
0	11
0	11
0	10
8	13
0	1
0	11
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	47
2	1720
2	68
1	170
0	59
21	111
0	1130
3	92
0	981
0	1475
4	621
0	43
0	34
0	47
1	99
0	172
4	19
2	37
1	2
0	18
12	34
1524	1808
0	158
0	1808
3	44
0	0
0	47
0	47
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
486	598
6	564
3	29
5	19
19	408
1	135
17	604
2	188
0	115
1	501
12	418
0	292
1	23
0	23
1	19
0	307
0	61
1	30
0	28
0	24
1	6
0	1
0	2
1	1
4	4
9	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	2
340	1184
6	709
1	664
19	812
8	244
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	619
258	657
1	38
5	160
0	0
1	158
0	1
0	6
0	24
0	29
1	0
0	67
0	75
0	64
0	4
1	66
1	1
0	15
1	27
0	0
0	548
3	559
0	570
0	433
0	64
2	8
0	14
0	2
1	2
9	0
0	90
1	906
0	45
2	64
2	789
0	43
3	150
15	13
1	244
0	146
0	96
5	327
3	777
0	9
0	63
0	833
1	81
0	113
0	42
2	832
42	717
0	77
1	707
0	2
3	118
0	27
70	143
0	0
20	4
0	0
12	3
3	3820
15	13459
8	12315
226	9846
3	10375
3	8072
2	1538
10	1227
0	0
0	0
0	0
74	140
3	140
0	7
2	7
0	4
0	3
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
17	2
0	2
0	393
0	36
1	392
6	223
4	64
0	0
0	0
0	0
0	0
1	0
0	0
0	0
141	235
2	235
0	4
0	2
0	1
0	1
0	3
0	3
0	4
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
3	519
0	469
0	574
0	259
0	4
0	435
0	353
5	0
12	11
0	0
514	171
9	171
0	97
0	154
0	97
0	150
0	128
0	128
0	130
0	128
0	132
1	111
0	28
0	20
0	19
0	15
0	19
2	7
0	0
0	0
0	0
0	7
0	7
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	430
3	71
0	1
3	21
3	116
0	161
0	91
8	70
4	20
7	423
1	53
0	35
0	36
0	17
0	23
1	22
0	29
0	62
1	22
2	16
0	23
1	23
0	30
1	332
0	13
0	1
0	0
14	52
20	1248
47	3814
8	922
3	6163
1	13628
6	6531
1145	14880
25	6242
37	715
0	0
0	2
0	9
0	254
0	19
0	230
0	184
0	15
0	237
0	18
0	109
2	224
0	8
0	168
1	3
0	12
0	3
0	0
0	7
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	901
0	31
1	1204
0	677
0	11
0	766
0	302
0	1188
1	64
2	4
0	22
2	1
0	64
0	492
0	54
1	397
6	441
0	1
0	2
1	33
0	5
3	32
0	5
0	0
299	66
0	65
0	23
0	22
4	2
0	0
0	0
269	157
0	97
0	50
0	69
0	0
0	31
128	50
3	19
1	365
1664	386
0	365
6	19
0	0
4	13
0	13
0	2
0	0
0	0
10	0
0	0
7	0
1	128
18	181
0	15
0	26
1	53
0	4
0	0
1	8
1	132
0	0
0	0
1	476
0	457
2	287
13	389
0	17
0	0
0	0
0	418
1	418
1	365
0	413
0	32
0	86
0	86
0	136
0	72
6	305
6	280
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	24
0	7
0	26
0	58
0	59
0	10
0	48
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	0
1168	189
0	186
0	0
0	0
3	433
30	434
0	5
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
39	215
0	215
11	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	45
0	27
2	15
0	10
0	40
0	11
0	3
0	0
0	0
942	128
0	119
6	98
0	0
0	9
0	0
1	0
0	0
85	892
6	717
3	896
1	355
3	51
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
1	0
346	458
1	117
0	433
1	352
0	119
0	2
0	2
0	1
0	2
0	0
0	0
0	0
122	1
0	1
0	699
0	710
0	678
0	181
0	146
0	81
3	113
1	21
0	0
0	0
0	453
0	0
0	0
0	0
0	4
0	4
0	0
2	92
212	1986
5	1852
8	16
3	197
0	63
9	642
598	624
1	93
394	634
2	3
0	0
261	0
1	67
57	110
0	105
1	9
0	6
0	4
327	847
5	75
1	574
2	135
4	394
5	19
8	568
0	445
0	0
0	0
0	0
0	811
0	155
13	108
10	813
1	184
17	781
1	366
4	252
1	1
0	193
0	57
1	42
162	467
2	0
83	456
0	1
2	0
0	1
22	0
14	109
0	6
0	0
2	81
1	93
0	4
0	1
0	13
1	5
1	59
0	67
0	62
13	170
9	309
1	284
7	269
4	83
1	68
0	88
0	103
0	70
0	92
0	0
0	0
0	0
0	0
0	0
4	11
31	133
0	132
0	27
0	5
0	0
1	0
1	0
0	0
0	0
173	156
1	132
0	134
0	144
0	0
0	210
0	1740
6	1795
0	1688
6	978
0	206
0	48
0	138
0	96
0	0
0	2
0	0
0	0
0	984
0	984
0	46
0	295
1	247
13	304
0	984
17	197
4	99
0	4
0	19
4	749
0	15
0	0
0	0
0	0
0	17
2	17
0	0
217	1276
76	1119
10	425
1	60
0	139
9	78
0	6
2	1
0	1
11	83
0	39
0	44
1	88
0	28
0	17
1	8
0	30
0	22
0	1
0	16
0	17
1	16
0	14
2	1
0	5
0	3
0	1
0	0
0	18
0	25
0	22
0	21
0	0
0	7
3	1
0	1
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
3	3
1	3
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	3
0	0
0	0
0	0
566	77
3	93
0	24
0	0
2	0
3	1666
0	1902
9	1902
