UniqueCount	AmbigCount
1	1033
0	968
0	553
2	821
3	93
0	396
0	319
0	295
0	226
0	63
0	27
0	238
1	920
0	448
1	101
0	11
2	189
0	41
0	1278
0	85
0	5
0	7
0	31
0	0
0	0
1	0
0	0
8	18
0	18
2	195
336	390
2	24
0	47
0	190
1	46
2	925
67	991
19	284
1	13
13	24
0	40
0	14
0	5
5	0
2	31
0	71
11	0
2	1
0	1
6	656
542	705
0	126
0	85
2	60
17	49
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
300	65
1	55
1	4
13	2
0	0
0	0
1	0
12	4
0	4
1	8
12	0
0	0
0	0
0	0
0	0
0	138
0	33
0	149
0	53
1	156
0	47
0	151
0	21
2	14
0	31
0	0
0	0
1	612
0	612
0	302
0	260
0	269
3	141
13	173
6	166
5	30
0	5
0	214
2	69
3	67
0	5
0	110
3	278
0	143
5	304
0	56
0	125
0	55
0	102
0	21
3	16
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	315
0	317
1	243
0	170
6	7
0	0
2	11
0	3
0	0
0	271
0	286
1	24
1	99
0	27
0	27
1	30
2	4
2	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
284	544
0	544
18	449
1	195
1	67
6	115
0	137
416	620
2	28
2	89
0	10
1	354
12	2541
1	19
77	2625
0	7
1	90
2	35
0	0
0	52
46	109
5	66
1	69
0	7
1	34
1	17
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	776
0	780
1	1
0	2
1	661
0	229
1	71
0	12
0	298
1	0
0	6
0	7
0	141
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	8
0	8
0	8
0	8
0	1
0	2
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	53
1	646
5	503
0	50
0	2
0	0
1	644
1	613
0	2
0	13
0	11
2	9
1	1
0	0
0	30
4	42
0	30
0	25
1	72
0	9
0	72
0	25
0	0
0	0
0	0
0	0
4	3
0	3
0	99
0	86
0	17
1	84
0	74
0	95
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	0
0	1
1	1
0	0
0	0
0	0
2	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	4
2	0
3	14
2053	533
0	533
0	1
1	15
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	513
0	590
6	430
6	441
0	58
0	245
0	167
1	160
0	109
0	76
0	26
3	101
0	322
0	341
0	318
2	123
0	35
0	6
0	0
0	13
0	25
0	0
0	0
1	2
1	3
0	16
0	0
0	0
529	229
1	23
0	1
0	142
0	4
0	0
0	153
0	0
37	1044
16	1044
0	36
2	180
0	0
0	0
0	0
12	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
3	45
0	5
0	0
0	0
0	1
3	200
0	0
56	0
1023	75
0	25
0	35
0	30
5	24
0	0
1	59
0	71
0	340
0	271
1	305
0	48
0	0
0	21
2	8
1	8
0	3
1	63
0	25
0	8
1	70
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	1094
21	1085
13	1158
0	1046
0	100
13	203
11	136
3	19
0	0
1	17
1	2
0	14
0	19
0	3
3	0
0	1
0	5
0	4
0	0
27	8
0	8
10	2
0	0
0	0
0	2
0	0
0	0
0	0
0	29
3	29
0	9
0	6
0	4
0	4
0	0
0	0
1	0
13	0
1	0
0	1
548	149
7	115
0	115
1	35
0	3
31	2229
26	394
85	2248
0	89
0	13
1	111
0	394
50	2245
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	742
0	68
0	212
42	0
7	644
0	54
0	43
0	572
1	166
19	635
0	77
2	12
5	0
12	23
0	14
0	14
4	1
0	2
0	2
1	17
34	2
0	0
1	0
0	0
0	0
0	0
0	0
823	1054
0	928
12	726
24	6
2	175
62	94
453	84
1	0
8	102
0	128
1	136
6	134
2	44
2	46
1	13
0	0
8	2
0	4
0	0
0	0
4	166
0	0
0	0
0	0
0	0
1	4
3	9
43	50
0	37
0	22
0	9
0	2
26	7
0	5
0	0
2	4
2	4
0	7
0	4
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	2
0	1
1	2
0	0
0	0
0	0
0	0
3	475
0	374
0	476
4	226
1	112
1	19
8	57
0	13
0	100
0	0
0	16
2	71
0	17
0	20
0	26
473	1142
5	150
0	150
2	618
0	550
1	348
0	357
0	293
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1401	1248
0	265
0	983
4	70
3	56
1	0
0	63
1	57
0	52
0	1
0	2
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	254
0	110
0	209
1	234
0	112
2	6
1	16
0	0
0	0
1082	260
0	84
13	186
13	82
507	1874
6	283
9	865
25	188
0	100
0	10
0	116
3	11
4	29
0	7
2	106
4	329
0	686
0	10
0	2
3	477
0	2
9	0
74	1233
2	490
9	1191
0	1069
2	192
1	33
0	20
0	126
0	20
0	0
5	26
0	21
0	18
0	18
842	32
5	3
2	28
4	5
0	10
0	10
1	0
10	2
0	0
294	473
2	444
0	143
3	69
2	83
3	0
5	151
15	140
0	98
0	112
1	76
35	8
2	1729
110	2416
30	2181
6	1681
4	1445
0	391
0	212
0	313
55	531
0	0
0	0
0	0
24	950
4	29
469	1541
2	1
6	13
7	1166
0	1154
3	412
3	0
1	746
0	8
1	317
0	135
0	0
4	1
0	0
0	1
0	0
0	12
0	0
0	12
0	12
0	0
0	12
0	0
0	12
0	0
0	12
0	0
4	164
2	121
0	81
0	3
0	39
3	31
0	5
2	11
3	0
0	0
1146	21
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	0
0	0
3	0
51	0
0	0
0	1
0	1
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1664	503
10	503
598	0
0	0
209	0
0	0
0	0
516	1962
27	1692
0	1688
0	0
133	417
0	5320
0	5290
0	5320
5	47
0	599
10	498
0	14
1	184
0	179
0	183
0	190
0	184
12	56
0	49
0	2
0	0
0	9
0	6
0	4
0	0
0	0
0	0
0	0
0	0
17	3661
226	3263
0	422
13	91
1	270
18	818
67	642
5	192
81	191
11	191
7	44
0	15
0	76
7	9
3	1750
0	2015
0	1997
25	1758
0	1665
1	143
0	118
0	0
3	326
0	158
6	59
0	24
0	0
79	0
0	0
0	0
0	0
1	0
0	0
665	1639
1	1604
6	92
1	969
0	825
0	930
4	606
0	59
0	127
0	75
0	50
0	35
0	34
1	0
0	0
0	0
0	0
0	0
0	0
9	2
0	85
0	0
0	61
0	3
6	139
11	16
2	15
3	124
1	14
0	123
0	50
0	2
0	43
1	22
0	3
0	0
441	6256
1	723
3	5407
0	4673
0	4504
3	1047
8	3435
3	0
4	578
0	577
0	614
0	589
0	646
12	571
10	573
3	418
0	84
1	50
0	12
0	1
2	1
0	706
10	806
76	340
4	30
13	597
5	54
1	5
1	55
0	52
0	38
137	286
1	39
0	29
0	45
0	10
0	0
1	0
0	0
0	0
1	209
406	308
0	4
0	38
0	24
0	1
0	11
0	2
0	6
0	0
0	0
0	17
0	12
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	42
2	92
0	22
0	16
3	22
0	37
9	83
0	14
1	18
0	3627
262	3631
203	965
3	552
1	663
0	0
0	0
0	0
773	16
34	16
0	16
0	0
1	8
0	0
0	390
3	365
1	46
0	392
0	0
1	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	187
161	212
16	210
2	163
0	48
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
224	1200
36	1200
1	32
2	120
0	285
69	235
0	8
0	0
0	0
2	1532
0	1532
1	493
3	108
0	11
0	0
0	0
0	0
0	0
0	0
73	1
0	1
2	0
217	5058
4	5113
1	2662
37	5467
0	5468
10	3320
2	2968
1	1151
6	520
0	1208
0	92
147	1049
14	1049
0	4
1	11
10	11
0	2
0	4
0	5
0	0
1	0
629	163
29	23
8	141
4	70
0	69
0	5
0	0
1	260
1	398
0	202
0	45
2	217
0	218
6	27
0	19
1	6
2	33
0	25
0	0
172	5
1	2
0	0
23	30
0	18
0	12
0	0
0	0
0	0
0	0
939	7704
2	148
14	7696
100	2504
19	4169
13	1454
0	1454
1	1151
0	18
21	0
0	0
196	1231
21	37
0	1201
275	589
6	136
1	166
0	211
0	299
8	261
2	143
1	51
0	336
1	139
1	181
1	215
0	205
2	84
4	149
0	6
1	61
4	73
0	16
1	48
0	47
1	26
3	6
4	4
0	14
0	3
6	242
2	181
0	219
0	147
1	30
0	19
4	43
0	5
1	1
356	0
5	22
0	0
0	0
0	0
0	1
0	28
1270	349
4	346
0	7
157	1102
4	973
11	1025
38	486
0	171
25	473
5	277
726	702
3	772
530	538
0	286
35	187
1	76
0	34
46	158
0	18
0	0
0	0
0	3
0	3
0	0
0	0
0	0
2	0
135	50
0	35
0	34
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	22
0	25
0	5
0	2
0	3
1	0
0	1
0	2
0	1
0	0
0	81
229	72
0	18
0	39
2	65
0	12
0	3
0	10
0	8
0	8
0	8
14	15
0	3
0	10
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	82
1	51
3	1853
0	67
1	190
1	56
46	125
0	1241
2	103
0	1086
0	1604
3	722
0	59
0	48
0	76
3	119
2	208
9	37
4	46
4	5
5	16
24	39
1873	2441
0	208
0	2441
0	71
0	0
0	60
0	60
0	24
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
431	599
3	568
2	31
6	15
48	1020
0	203
22	1317
0	425
1	249
0	1113
13	895
0	630
0	57
0	56
1	43
0	739
0	90
1	107
2	84
0	74
5	14
1	0
0	2
0	1
5	3
6	0
3	0
2	0
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	18
0	2
415	1365
4	794
8	774
11	914
3	286
0	11
0	1
0	0
0	1
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	19
1	591
236	615
0	26
8	148
0	0
3	142
0	5
0	9
0	19
0	22
1	0
0	168
0	207
0	160
2	9
1	149
0	4
0	46
0	61
0	0
0	858
8	887
0	907
0	706
0	93
1	6
0	9
0	1
0	1
8	0
0	96
1	878
0	70
1	72
0	771
0	66
8	163
11	21
0	247
0	156
0	120
3	348
5	758
1	16
0	73
0	802
0	111
2	119
3	63
2	801
50	710
0	69
5	664
0	0
3	108
0	18
81	126
0	0
26	6
0	0
23	4
4	4963
15	16779
7	15331
256	12050
7	12984
1	10303
7	2044
12	1576
0	0
0	0
0	0
47	111
1	110
0	4
0	2
0	2
0	7
1	10
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	389
0	35
2	385
7	198
7	93
0	0
0	0
1	0
0	0
0	0
0	0
0	0
86	145
1	145
0	4
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
6	734
0	677
0	811
1	357
0	4
0	624
0	510
4	0
20	19
0	0
566	192
12	192
0	161
0	271
0	162
0	264
0	210
1	230
0	210
0	210
0	217
0	204
0	50
0	29
0	22
0	12
0	18
0	9
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	311
4	64
0	1
2	19
2	116
0	152
0	103
16	63
1	17
5	316
2	55
0	40
1	43
0	16
0	28
0	34
0	23
1	59
0	18
3	14
2	33
0	18
0	50
0	223
2	23
0	1
1	0
6	41
23	1433
60	4810
16	1081
9	8062
1	17789
6	8498
1567	19212
35	8334
73	945
0	0
0	0
0	10
0	241
0	5
0	224
0	163
0	13
0	229
0	12
0	106
0	213
0	2
0	147
0	0
1	10
0	1
0	0
0	7
0	3
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	1000
1	40
1	1334
0	805
0	14
0	888
0	389
0	1323
0	83
1	7
0	33
4	4
0	81
1	512
0	89
0	430
3	446
0	1
0	9
4	45
0	3
4	45
0	4
0	0
397	118
0	116
0	46
0	38
2	4
1	0
0	0
274	170
1	105
0	45
0	67
0	0
0	24
151	39
0	16
0	352
1729	363
1	351
2	8
0	0
0	8
0	8
0	0
0	0
0	0
31	0
1	0
3	0
0	128
24	177
0	18
0	35
0	49
0	4
0	1
0	10
2	142
0	0
0	0
1	805
3	751
1	507
10	639
0	28
0	0
0	0
0	448
0	448
0	386
0	438
2	20
0	76
0	76
2	137
0	67
13	337
8	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	24
0	5
0	30
0	52
1	53
0	4
0	47
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	0
1350	188
0	184
0	0
1	0
4	483
29	485
0	5
2	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
60	267
0	265
3	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	33
0	13
1	13
0	8
0	31
0	7
0	0
0	0
0	0
1027	127
1	123
2	101
0	0
5	4
0	0
0	0
0	0
81	843
7	656
0	847
1	334
1	47
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	1
400	474
1	101
0	443
2	343
1	153
0	7
0	5
0	3
1	5
0	0
0	5
0	0
111	3
0	3
0	785
0	777
1	755
0	184
0	156
0	65
2	137
0	24
0	0
0	0
1	523
0	0
0	0
0	0
0	1
0	1
0	0
1	115
199	2337
4	2186
16	15
10	232
0	81
5	821
663	782
3	110
538	810
8	2
0	0
516	0
0	30
19	50
0	48
0	3
1	1
1	8
271	795
0	68
1	532
1	128
3	389
7	21
15	531
1	391
0	0
0	0
0	0
0	868
0	176
5	118
7	879
0	208
40	821
2	433
6	284
1	2
0	214
0	69
1	36
195	657
3	0
77	639
0	2
8	0
0	0
15	0
16	135
0	23
0	2
0	105
1	117
1	12
0	6
0	28
0	17
1	72
0	105
2	97
18	309
14	571
5	546
14	490
8	157
4	128
0	117
1	209
0	166
0	201
0	0
0	1
0	0
0	2
0	2
3	6
40	153
1	153
0	26
0	1
0	0
1	0
1	0
0	0
0	0
144	169
3	147
0	137
0	145
0	0
0	215
0	1736
6	1781
2	1690
10	1085
1	232
3	42
0	155
0	113
0	0
0	2
0	0
0	0
0	1742
0	1743
0	92
0	519
6	439
21	488
1	1743
12	390
7	188
6	6
1	20
7	1294
0	3
0	0
0	0
0	0
0	26
0	26
0	0
233	1508
66	1292
7	505
1	105
1	205
6	114
0	10
0	2
0	0
16	113
0	48
0	51
2	121
0	45
2	31
0	8
0	52
0	31
0	3
0	24
0	34
0	25
0	24
0	4
0	3
0	3
0	2
0	0
0	20
0	39
0	37
0	30
1	1
0	3
1	4
0	1
0	4
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
746	114
