UniqueCount	AmbigCount
0	2
0	11
0	127
1	70
0	9
0	100
0	77
0	2
1	4
0	85
0	5
0	0
0	3
0	21
0	24
1	34
0	13
0	12
0	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	315
0	294
0	238
0	261
0	257
0	221
0	221
0	221
0	51
1	0
0	41
0	492
0	499
1	162
8	53
1	0
0	0
0	0
0	198
2	76
0	137
0	162
0	132
0	182
0	163
0	161
0	173
0	148
1	9
0	28
0	14
0	0
0	20
0	3
0	8
1	20
0	18
1	15
1	0
0	0
2	0
14	158
0	0
1	1
0	0
0	0
2	25
3	5
0	28
0	642
0	625
1	546
1	303
0	2
0	104
3	36
0	22
1	64
0	21
1	16
1	44
3	98
0	64
2	65
1	38
0	0
12	1699
0	1465
12	1740
5	147
0	415
1	158
0	271
2	147
0	0
1	11
2	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
2	12
0	1
0	0
0	3
0	2
0	1
0	1
0	2
0	1
0	0
0	3
0	3
0	2
0	0
0	3
0	1
0	1
0	9
0	1
0	1
0	0
0	2
0	0
0	0
8	142
0	13
0	0
0	3
0	3
0	1
0	134
0	9
0	117
0	13
0	28
0	14
0	27
0	14
0	16
0	28
0	19
0	9
0	9
0	13
0	1
0	116
0	14
0	58
0	83
0	2
0	18
8	1
3	1
0	36
0	37
2	83
0	88
0	51
26	77
0	72
1	120
0	104
0	105
2	104
1	40
0	62
0	0
0	0
0	0
175	3
0	0
0	1
1	2
0	17
0	13
0	15
0	1
6	2
2	2
10	7
0	8
4	0
0	0
0	0
0	0
9	0
0	0
5	0
10	636
0	54
11	890
0	234
0	5
2	616
4	191
28	448
2	157
25	173
7	181
0	141
1	24
0	7
0	0
0	0
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	209
0	179
0	118
0	15
1	4
0	0
3	1
0	15
0	44
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	30
0	227
1	222
1	240
0	226
1	50
0	228
0	46
0	12
0	5
1	8
0	217
0	3
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	1
1	50
0	42
34	51
0	41
1	0
0	40
0	8
0	1
0	0
0	0
0	0
0	0
4	16
0	16
0	15
0	2
0	0
0	1
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	144
0	144
9	113
21	113
13	3
1	50
0	20
0	8
0	1
0	35
0	35
2	7
0	107
0	98
0	36
0	99
0	98
0	21
0	20
0	33
0	24
0	104
0	15
0	0
0	26
0	13
0	0
0	0
1	2
0	116
69	227
0	2
1	173
9	112
0	14
0	29
1	10
0	4
0	0
0	1
0	0
0	0
0	1
0	1
0	1
323	61
3	61
1	8
0	0
0	0
109	128
0	3
1	20
0	20
0	11
0	19
0	78
0	1
0	22
0	4
0	20
0	5
0	50
0	51
0	46
0	48
0	50
0	50
0	48
0	45
0	2
0	2
0	6
1	120
2	122
5	112
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	21
1	90
0	96
6	104
1	74
1	3
1	4
3	3
0	57
1	4
0	3
1	100
1	0
3	25
0	2
2	1
0	100
0	97
0	11
0	16
1	19
0	4
0	97
1	1
0	1
1	95
0	29
0	0
0	4
2	6
0	2
0	4
0	4
0	4
0	0
3	505
916	2448
22	2441
2	2433
0	1248
0	887
0	529
1	521
0	0
0	0
0	0
2	28
4	0
4	27
0	0
0	0
0	2
0	1
417	760
0	14
3	745
2	239
0	0
5	0
0	0
67	0
0	386
0	353
0	353
0	353
0	318
0	318
0	391
0	391
0	158
0	0
3	0
0	10
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	2
0	1
0	2
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	16
0	17
0	17
0	18
0	18
0	18
0	12
0	12
0	15
0	16
0	16
0	12
0	0
210	45
0	16
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
2	6
2	54
0	16
3	35
6	11
0	23
0	10
1	188
4	193
0	18
1	14
0	15
0	8
284	24
0	24
22	34
0	0
0	30
6	5
0	23
0	17
1	10
0	2
7	230
0	108
22	382
0	261
0	26
0	68
0	53
0	10
2	53
1	41
0	16
1	1
0	0
0	1
0	1
0	1
1	0
26	78
14	182
1	61
57	273
1	51
1	158
2	103
1	81
0	13
0	17
1	11
0	38
0	2
0	21
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
531	75
15	75
2	7
6	0
1	12
0	113
0	107
0	113
0	100
1	1
2	1
0	0
0	2
0	0
1	2
1	2
0	1
2	5
0	2
0	0
0	0
0	0
0	611
9	64
60	967
34	968
1	507
3	245
0	919
0	727
1	214
3	321
0	0
0	5
253	115
22	102
5	73
1	35
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	2
0	1
0	0
1	905
1	878
0	15
0	221
8	556
6	540
0	14
0	7
0	52
1	5
2	2
0	1
1	6
1	32
0	0
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
470	7095
35	5909
0	1353
1	453
10	426
15	59
0	0
1	0
0	0
0	0
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	6
0	0
1	6
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	256
1	250
0	117
34	53
0	22
0	53
0	32
0	0
0	0
113	25
0	0
83	41
4	104
3	86
0	1
0	14
0	6
0	6
1	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
9	0
10	1203
0	482
18	1040
23	1203
0	41
0	0
0	0
0	0
51	96
2	96
0	47
0	20
0	0
1	19
58	138
0	129
5	105
0	7
1	0
0	25
25	56
0	43
0	0
0	1
2	0
0	0
0	0
0	3
0	2
0	0
23	348
1	27
102	326
0	3
0	27
0	36
1	37
1	3
0	51
0	1
0	0
0	0
0	0
86	276
0	370
51	619
2	269
0	527
1	522
0	522
0	0
0	6
0	25
0	24
0	97
0	4
0	0
0	1
0	1
0	257
0	0
1	90
428	786
0	203
0	169
3	198
2	19
0	302
0	32
0	0
1	17
0	10
0	19
0	21
0	9
13	36
0	1
10	15
2	8
1	21
4	9
294	99
1	49
21	84
0	0
1	0
126	23
1	23
0	0
1	0
1	8
0	1
0	0
0	7
0	0
0	7
0	0
0	3
0	0
0	0
0	0
0	2
0	3
0	4
0	0
0	2
0	0
0	432
33	3261
0	2303
0	696
0	875
0	1046
0	311
5	463
3	517
3	484
0	1637
0	770
0	137
1	745
0	706
0	437
2	649
0	87
0	282
0	224
0	222
0	154
0	26
0	9
0	204
0	700
0	369
0	63
0	2
0	150
0	34
0	886
0	45
0	5
0	5
0	16
0	0
0	0
0	0
0	0
9	17
0	17
4	179
325	308
0	25
0	26
0	127
0	21
0	742
59	806
9	211
0	9
6	27
0	50
0	9
0	4
5	0
3	18
0	51
11	0
0	1
3	1
7	586
486	618
0	93
0	58
2	56
7	32
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	54
1	46
0	11
13	10
0	0
0	0
4	0
10	6
0	6
2	12
26	3
0	3
0	1
0	0
0	0
0	158
0	21
0	169
1	57
0	170
1	63
0	162
0	49
2	33
0	20
0	0
0	0
1	506
0	506
0	229
0	199
0	233
2	134
9	149
2	142
3	17
0	2
0	256
0	69
3	67
6	2
1	130
5	346
0	168
4	376
0	62
0	157
0	61
0	124
0	27
2	17
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
3	493
0	495
4	403
5	290
8	13
2	0
4	14
0	5
0	1
0	316
0	332
2	18
1	99
0	20
0	18
2	21
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
252	537
0	537
20	435
0	165
0	45
5	93
0	104
395	562
1	25
0	70
0	13
3	328
11	2054
2	21
59	2129
0	8
3	80
0	36
0	0
0	48
55	131
4	70
0	72
1	7
2	51
0	24
0	0
0	0
0	0
0	7
2	7
0	4
0	6
0	5
0	0
0	0
0	0
0	0
0	12
0	12
0	1
0	0
0	0
0	0
0	661
0	668
0	0
0	2
3	546
1	185
1	67
0	6
0	264
1	0
0	7
0	7
0	138
1	0
0	1
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	10
0	10
0	8
0	9
0	2
0	2
0	0
0	4
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	35
0	464
3	364
0	25
0	4
0	0
1	459
0	428
1	2
0	5
0	9
0	2
0	0
0	0
0	46
4	57
0	46
0	40
0	125
0	12
0	125
0	40
0	0
0	0
0	0
0	0
9	4
0	4
0	165
0	137
0	20
3	146
0	124
0	167
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	1
1	1
0	1
0	1
0	0
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
250	0
8	0
3	17
2126	595
0	595
0	1
2	11
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	242
0	285
2	219
3	214
0	29
0	122
0	96
1	67
0	41
2	32
1	15
6	112
1	311
0	327
0	318
3	119
0	45
0	7
0	6
2	17
0	10
0	0
0	0
0	3
0	5
2	9
0	0
0	0
436	199
0	18
0	2
0	126
0	4
0	0
0	152
0	0
46	799
18	799
0	24
2	136
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	1
0	0
0	0
1	27
0	4
0	0
0	0
0	7
4	179
0	2
62	0
744	58
0	18
0	33
0	26
2	18
0	0
1	51
0	58
0	284
0	227
0	272
0	43
0	0
0	11
1	6
2	4
0	2
1	45
0	22
0	8
0	56
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	920
12	928
4	981
0	895
0	113
16	203
8	107
1	16
1	0
2	17
0	1
0	13
0	18
0	7
4	0
0	1
0	4
0	4
0	0
33	17
0	17
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	46
10	46
0	12
4	6
0	2
0	5
0	0
0	0
2	0
27	0
1	0
0	1
393	121
1	90
0	90
1	32
0	2
21	1437
12	286
75	1442
0	57
0	7
0	73
0	290
37	1441
0	115
0	0
0	0
0	0
0	0
0	0
0	1
0	0
8	719
0	82
1	205
22	1
4	610
0	53
0	37
0	548
1	165
11	619
0	91
6	12
5	0
37	27
2	17
0	14
5	1
2	1
2	1
0	11
64	2
0	0
4	2
0	0
0	0
0	0
0	0
705	892
0	790
4	621
10	3
2	146
34	67
447	80
0	0
7	117
0	149
8	163
18	172
8	66
4	72
8	24
0	0
5	1
0	8
0	0
1	0
2	88
0	0
0	0
0	0
0	0
0	8
2	8
61	74
0	60
0	24
0	4
0	1
27	8
0	8
0	3
2	7
2	3
1	11
1	8
1	1
0	1
0	6
0	8
0	4
2	0
0	1
0	0
0	0
0	0
0	0
4	6
0	0
0	1
0	5
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
3	418
1	342
0	426
2	189
0	106
0	30
4	59
0	15
0	99
0	1
0	10
0	61
0	16
0	19
0	20
361	838
1	128
0	126
0	369
0	442
1	300
0	300
1	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
1263	1202
0	233
0	969
1	87
7	75
0	0
0	78
0	78
0	65
1	2
1	2
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	95
0	146
1	177
0	89
0	10
0	23
0	0
0	0
751	203
0	63
2	134
3	55
400	1366
3	186
4	641
18	131
0	72
0	2
0	82
0	6
1	23
5	9
3	84
0	230
0	488
0	14
0	2
1	354
0	0
15	0
55	866
0	306
6	841
0	728
5	119
1	20
1	12
0	111
0	16
0	0
3	18
0	11
0	7
0	6
699	22
0	2
1	20
7	3
1	8
0	7
0	1
17	1
0	0
218	381
2	352
1	115
3	61
1	76
1	0
6	192
23	173
0	120
0	139
0	111
37	13
0	1257
101	1744
12	1560
5	1143
0	917
0	237
0	126
2	180
39	376
0	0
0	0
0	0
10	670
5	17
309	1038
1	2
1	6
9	802
1	797
5	232
3	0
0	609
0	6
2	194
0	81
0	0
2	2
0	0
0	1
0	0
0	4
0	0
0	4
0	4
0	0
0	4
0	0
0	4
0	0
0	4
0	0
6	194
0	128
0	117
0	2
0	41
9	30
2	1
0	8
5	0
0	0
373	11
0	5
2	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	1
0	0
0	0
2	0
14	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
476	138
6	138
608	0
0	0
204	0
0	0
0	0
426	1443
8	1212
0	1211
0	0
116	281
0	3835
0	3816
0	3835
3	36
0	384
3	324
0	10
4	207
0	187
0	189
0	212
0	191
12	55
0	50
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
16	2291
127	2024
1	251
6	67
2	181
11	528
65	403
10	105
94	109
7	108
16	19
0	6
3	38
2	5
1	1342
1	1543
0	1553
14	1401
0	1322
1	95
2	93
0	0
3	270
0	163
6	59
0	22
1	0
27	0
0	0
0	0
0	0
0	0
0	0
481	1442
0	1410
2	78
0	989
1	852
0	960
0	640
1	36
0	127
0	93
0	42
0	24
0	21
3	0
0	0
0	0
0	0
0	0
0	0
6	0
0	74
0	1
0	68
0	4
7	147
19	18
5	16
0	132
2	11
0	132
0	56
0	2
0	55
1	21
0	4
0	0
253	4665
5	455
1	4127
0	3551
0	3229
0	749
1	2712
1	0
4	405
0	398
0	423
0	420
0	451
9	406
4	398
0	311
2	68
0	33
0	9
0	3
1	3
0	667
9	750
46	326
2	38
10	541
3	46
1	6
2	36
0	32
0	21
62	260
2	25
0	16
0	20
0	7
0	0
0	0
0	0
0	0
0	231
639	379
1	11
0	38
0	33
0	0
0	22
1	2
0	10
0	0
0	0
0	37
0	29
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	109
0	58
1	122
1	26
0	20
6	24
2	49
22	112
0	17
1	32
0	2251
147	2254
117	520
1	309
2	359
1	0
0	0
2	0
661	15
22	15
0	15
0	0
0	9
0	0
0	566
3	544
0	61
0	572
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	218
171	227
15	238
2	187
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
181	1159
25	1159
0	17
1	100
0	345
47	151
0	2
0	0
0	0
0	539
0	539
0	184
1	50
0	6
0	0
0	0
0	0
1	0
0	1
89	1
0	1
6	0
154	3968
3	4010
0	2045
24	4369
0	4374
7	2786
1	2503
2	929
6	428
0	967
0	80
138	669
19	669
0	5
1	9
29	9
0	1
0	5
1	6
0	0
2	0
553	104
41	3
7	102
7	56
0	56
1	2
0	0
0	323
0	478
0	224
0	60
1	279
0	271
10	44
2	37
4	22
2	41
0	23
1	0
325	7
2	7
0	0
22	11
0	8
0	3
0	0
0	0
0	0
0	0
783	6071
0	75
7	6066
32	1744
20	3599
12	959
0	959
0	725
0	8
28	1
1	1
100	587
8	26
0	565
246	613
3	121
0	178
0	203
1	287
3	241
0	132
3	47
0	352
0	131
1	161
0	171
1	168
1	58
3	125
1	5
1	55
1	68
0	18
0	36
0	34
0	29
1	4
5	9
0	9
0	6
7	269
1	198
0	236
0	141
3	47
0	17
6	83
0	3
1	2
310	0
2	9
0	0
0	0
0	0
0	0
2	14
872	292
4	292
0	6
114	958
2	859
8	829
26	406
1	159
12	393
1	250
556	566
7	638
355	439
0	237
28	116
1	67
0	13
17	78
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
203	70
0	55
0	45
0	16
0	13
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	66
5	68
1	59
1	65
3	6
0	4
1	3
0	1
0	4
0	3
2	0
0	0
0	104
257	93
1	19
0	44
3	76
1	10
4	8
0	14
0	14
0	14
0	10
13	21
0	2
0	14
0	1
0	2
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	62
1	47
0	1678
1	41
1	149
0	38
22	77
0	1202
2	67
0	1061
0	1408
0	647
0	43
0	30
0	53
2	120
0	178
8	19
0	32
2	2
2	24
5	53
923	959
0	81
0	959
0	26
0	0
0	67
0	67
0	34
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
355	459
2	442
2	17
6	9
10	382
0	102
20	624
1	153
0	80
3	484
18	418
0	288
0	22
0	21
3	33
0	357
0	45
1	42
0	31
0	29
2	7
7	2
0	5
2	4
13	8
11	1
2	0
3	3
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	11
0	6
319	1063
4	681
3	619
23	702
2	184
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	381
132	403
0	23
16	256
0	0
13	254
0	5
0	12
2	42
0	56
2	0
0	209
0	248
0	199
1	14
1	189
0	3
0	56
0	82
0	0
0	885
4	884
0	918
0	687
0	99
0	8
0	13
0	1
1	1
15	0
0	124
1	1047
0	67
0	80
0	914
0	82
6	207
12	13
0	264
0	199
0	139
0	412
2	886
0	12
0	80
2	952
1	136
4	147
0	78
0	952
62	828
0	62
5	791
0	1
5	129
0	15
84	143
0	0
52	3
0	0
10	4
1	3016
12	9951
6	9162
224	6849
1	7842
0	6568
4	1406
11	837
0	0
0	0
0	0
74	150
0	149
0	6
0	4
0	1
0	10
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	295
0	19
4	294
7	156
13	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	173
2	173
0	5
0	1
0	1
0	0
0	5
0	1
0	5
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
2	637
0	589
0	700
0	362
0	2
0	505
0	407
3	0
10	23
0	0
605	225
15	225
2	177
0	285
1	183
0	284
0	222
0	251
1	218
0	223
0	224
0	228
1	51
0	31
0	27
1	17
0	20
0	13
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	455
3	90
0	1
1	26
5	119
0	181
0	99
6	88
7	17
9	452
1	64
1	39
0	43
0	12
0	15
0	26
0	30
1	78
0	26
8	11
1	28
1	25
0	42
1	342
0	19
0	0
0	0
7	37
13	764
36	2800
3	589
4	4898
2	10795
4	5075
1007	11516
17	5174
49	589
0	0
0	5
0	9
1	316
0	15
0	287
0	212
0	22
0	298
0	18
0	128
2	275
0	1
0	200
0	0
0	16
0	3
0	0
0	2
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	1146
0	54
1	1498
0	863
0	17
0	977
0	402
0	1473
0	70
1	4
1	26
4	4
0	114
0	609
0	79
0	507
6	536
0	3
0	17
6	50
0	5
4	49
0	9
0	0
225	83
0	83
0	32
1	16
6	4
0	0
0	0
257	148
0	84
1	31
0	68
0	0
0	16
120	33
0	17
2	315
1402	324
2	314
3	6
10	0
7	24
0	24
0	1
0	0
0	0
19	1
0	1
4	0
2	186
46	291
0	31
0	52
3	105
0	12
0	0
0	5
0	69
0	0
0	0
1	888
4	823
4	575
12	712
0	33
0	0
0	0
0	417
0	417
1	355
0	408
0	27
0	73
0	76
0	113
0	66
9	298
20	265
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	23
2	5
0	71
1	108
0	107
0	7
0	102
0	5
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
1474	204
0	203
0	0
0	0
4	508
24	507
0	5
1	7
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
35	187
0	191
3	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	50
0	20
0	24
0	8
0	37
0	19
2	3
0	0
0	0
592	91
0	82
0	63
1	0
5	9
0	0
0	0
0	0
77	649
12	504
1	654
0	301
1	53
0	0
0	4
0	2
0	1
0	0
0	0
0	1
0	4
0	0
0	0
0	3
1	2
427	522
1	111
1	494
3	399
0	159
0	8
0	7
0	2
0	4
0	0
0	6
0	0
114	2
0	2
0	674
0	677
3	634
0	157
0	146
0	52
0	124
4	29
0	0
0	0
0	363
0	0
0	1
0	0
0	5
0	5
0	3
0	107
151	1932
5	1836
11	10
6	150
0	54
4	517
532	503
0	97
407	507
7	3
0	0
223	0
1	67
34	102
0	97
0	5
0	11
0	2
177	544
3	60
0	421
3	97
2	325
1	3
5	418
2	243
0	0
0	0
0	0
0	729
0	145
8	102
5	729
1	168
39	715
2	348
7	237
0	0
0	187
0	54
0	31
97	306
0	0
58	304
0	1
2	0
0	0
16	0
28	98
3	10
0	0
0	67
1	75
0	4
0	1
0	24
0	8
4	52
2	45
2	34
4	96
6	183
2	187
4	170
0	61
0	55
0	50
2	63
0	53
0	53
0	0
0	0
0	0
0	0
0	0
2	15
34	157
0	157
0	34
0	2
0	0
2	1
0	1
0	1
0	1
148	164
1	142
3	138
0	149
0	0
0	165
0	1185
5	1221
2	1143
11	760
0	142
2	38
1	111
0	70
0	0
0	0
0	0
0	0
0	1460
0	1464
1	77
1	407
3	346
20	399
0	1464
13	297
10	132
1	14
0	33
4	1111
0	5
0	0
0	0
0	0
0	18
0	18
0	0
151	1110
59	963
9	408
0	96
1	175
1	106
0	4
0	1
0	0
20	97
0	54
0	48
3	100
0	43
3	18
2	3
0	36
0	20
1	1
0	15
0	23
0	16
0	17
1	4
0	2
0	6
0	5
0	0
0	35
0	59
0	57
0	51
2	1
0	11
3	8
0	1
0	3
1	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1105	181
3	224
0	71
1	0
1	0
3	1333
0	1533
1	1532
7	1022
0	972
3	697
10	910
1	920
9	698
