UniqueCount	AmbigCount
1	96
0	148
0	128
0	127
0	137
0	111
2	8
0	8
1	3
0	0
0	11
0	0
0	3
0	12
0	10
1	12
0	6
0	0
3	1
17	125
1	0
0	1
0	0
0	0
1	14
2	1
2	14
0	512
0	504
0	445
0	263
0	4
0	96
0	36
0	20
0	69
0	22
0	13
0	45
1	69
1	41
1	43
1	21
0	0
18	1714
0	1520
16	1753
7	164
0	411
1	125
0	226
2	116
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	14
0	0
0	0
0	3
0	2
0	2
0	2
0	3
0	2
0	0
0	2
0	1
0	2
0	0
0	3
0	1
0	0
0	8
0	0
0	1
0	0
0	2
0	0
0	0
13	119
0	6
0	1
0	2
0	2
0	0
0	109
0	0
0	84
0	5
0	9
0	7
0	8
0	7
0	11
0	10
0	8
0	2
0	1
0	5
0	0
0	105
1	9
0	60
1	82
0	5
0	10
6	0
1	0
0	44
0	44
5	72
1	77
0	37
18	75
0	67
0	95
0	85
0	86
3	85
0	36
0	47
0	0
0	0
0	0
137	2
0	0
0	0
0	2
0	8
0	3
1	8
0	1
3	1
0	1
12	3
0	3
6	0
1	0
0	2
0	0
18	0
0	0
1	0
2	597
0	64
19	831
0	229
1	7
3	577
0	190
30	412
1	117
14	143
0	152
0	125
0	22
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	166
0	149
0	96
0	20
0	5
1	1
0	1
0	18
0	30
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	15
0	11
0	154
0	147
0	159
0	151
0	23
0	153
0	26
0	3
0	2
0	1
1	147
0	0
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	22
0	1
0	26
0	21
15	30
0	23
0	0
0	24
0	3
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	11
0	0
0	0
0	1
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
30	140
0	140
6	115
11	115
7	5
2	48
0	17
0	6
0	2
0	38
0	29
2	5
0	71
0	61
0	22
0	62
0	62
0	10
0	10
0	18
0	12
0	67
0	6
0	0
0	17
0	9
0	0
0	0
0	3
0	106
77	201
0	1
2	137
3	111
1	13
0	25
0	14
0	5
0	0
0	3
0	0
0	0
0	1
1	1
0	1
331	72
3	72
0	9
0	0
0	0
114	131
0	3
0	19
0	21
0	8
0	19
0	81
0	1
1	16
0	2
0	13
0	1
0	53
0	54
1	48
0	48
0	52
1	52
0	52
0	52
0	3
1	0
0	6
0	103
2	108
3	99
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	20
0	22
1	57
0	64
1	59
0	41
0	1
0	3
2	1
0	28
0	3
0	3
0	65
0	0
1	17
0	2
1	1
0	63
0	63
0	9
0	9
0	11
0	1
1	63
1	1
0	1
0	56
0	19
0	0
0	6
1	5
0	1
0	4
0	2
0	4
0	0
1	458
883	2147
28	2145
5	2120
1	1049
0	828
0	469
4	463
0	0
0	0
0	0
1	14
0	0
4	14
0	0
0	0
0	1
0	1
459	768
0	25
4	742
3	239
0	0
0	0
0	0
32	0
1	359
0	331
0	331
0	331
0	286
0	286
0	367
0	367
0	161
0	0
0	0
0	12
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
1	12
0	12
0	12
0	6
0	7
0	8
0	8
0	8
0	5
0	0
202	45
0	16
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	17
2	50
0	8
5	28
3	11
0	13
0	9
0	160
6	164
0	30
1	26
0	21
0	5
251	37
0	37
19	37
1	0
1	31
5	9
0	20
0	19
3	19
0	4
5	193
0	74
21	318
2	221
0	19
1	52
0	46
0	7
1	38
2	28
0	21
0	1
0	0
0	0
0	0
0	0
2	0
24	67
10	180
9	75
59	248
0	53
1	154
0	94
2	80
0	11
0	15
0	8
3	48
0	1
0	9
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
581	53
23	55
0	10
5	0
0	2
0	14
0	12
0	14
0	12
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	551
18	64
67	977
24	989
0	585
4	194
0	914
0	669
4	160
1	421
0	0
0	4
259	77
11	69
0	34
0	19
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	0
3	795
1	775
0	16
0	223
4	478
8	441
0	13
0	9
0	30
1	2
0	1
0	1
0	8
1	26
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
647	8468
27	7103
0	1708
2	497
16	467
16	105
0	0
2	0
0	0
0	0
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	6
0	0
2	5
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	186
1	174
0	101
26	34
0	16
0	34
0	18
0	0
0	0
108	24
2	0
83	27
1	69
4	64
0	1
0	4
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
8	1020
1	401
19	867
11	1020
0	42
0	0
0	0
0	0
30	59
0	59
0	25
0	6
0	0
2	27
58	160
0	155
5	125
1	7
4	0
2	13
17	37
0	31
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
31	271
3	26
71	253
0	1
0	29
1	32
1	34
0	8
2	32
0	1
0	0
0	0
0	0
92	295
0	363
36	532
0	291
0	445
1	444
0	441
0	0
0	5
0	15
0	15
0	85
0	0
0	0
0	1
0	3
0	253
0	4
0	94
413	720
0	208
0	179
0	204
0	29
0	251
1	19
2	0
1	5
0	4
0	16
1	16
0	5
18	44
0	2
7	14
1	16
0	35
0	3
279	67
0	26
31	55
0	0
0	0
140	21
2	21
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	3
0	0
0	2
0	0
0	455
30	3200
0	2285
0	716
0	938
0	1055
0	402
2	511
0	578
3	589
0	1544
0	782
0	159
0	756
0	713
0	396
0	573
2	86
1	260
0	208
0	199
1	144
0	51
0	22
0	210
0	705
0	371
0	86
0	10
0	137
0	27
0	959
0	49
0	7
0	9
0	15
0	0
0	0
0	0
0	0
6	19
0	19
6	150
323	339
1	20
3	36
0	185
0	47
1	684
61	741
11	216
1	20
8	28
0	34
0	6
1	8
5	0
4	17
0	62
14	0
1	1
2	1
3	576
500	611
1	121
0	107
0	48
14	35
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
328	56
1	49
1	6
8	4
0	0
0	0
4	0
11	4
0	4
3	12
11	1
1	1
0	1
0	0
0	0
1	117
0	15
0	121
0	35
0	126
1	30
1	124
0	15
1	12
0	20
0	0
0	1
1	459
0	459
0	212
0	193
0	197
0	122
1	138
3	142
5	16
2	1
0	163
1	63
0	62
5	4
0	82
3	218
0	125
10	256
0	47
0	113
0	47
0	80
0	28
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	415
0	417
3	326
4	221
7	11
3	0
3	5
0	3
0	1
0	247
0	253
4	18
2	71
0	16
1	15
3	20
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	466
0	466
19	386
0	122
1	43
7	80
0	91
313	432
0	18
2	58
0	7
2	262
7	1891
2	20
46	1971
0	3
0	82
3	39
0	0
1	30
35	92
7	50
2	65
0	2
1	32
0	25
0	0
0	0
0	0
0	3
1	3
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	618
0	625
0	1
0	4
1	506
3	165
0	57
0	6
0	263
0	0
0	4
0	4
0	129
0	1
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	1
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	31
0	384
0	294
0	24
0	5
0	0
4	374
0	353
0	0
0	3
0	2
0	2
0	0
0	0
0	33
5	45
0	33
0	23
1	105
0	10
0	106
0	23
0	0
0	0
0	0
0	0
5	0
1	0
0	113
0	93
0	15
1	95
1	81
0	112
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	1
1	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
221	3
12	0
7	11
1726	447
1	447
2	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	208
0	241
2	182
0	180
0	25
0	102
0	68
2	62
0	46
1	37
1	12
2	84
1	256
0	272
0	263
1	93
1	26
0	2
0	0
2	11
0	21
0	0
0	0
0	6
2	5
0	8
0	0
0	0
444	171
0	21
0	2
0	95
1	2
1	0
0	116
0	0
27	686
22	686
0	15
0	129
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	21
0	4
0	0
0	0
0	3
5	170
0	1
61	0
593	48
0	35
0	43
0	17
0	15
0	0
0	41
0	43
0	272
1	208
0	248
0	32
1	0
1	12
0	4
3	3
0	1
0	47
0	20
0	10
0	63
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	809
15	803
9	849
0	764
0	89
14	168
7	95
4	9
0	0
0	10
0	2
0	6
0	11
0	2
3	1
0	0
0	1
0	1
0	0
20	7
0	7
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	31
6	31
0	8
0	6
1	2
0	3
0	0
0	0
1	0
15	0
2	0
0	0
377	126
2	100
0	100
2	28
0	0
21	1353
8	252
70	1367
0	50
0	3
1	62
0	249
29	1366
0	102
0	1
0	0
0	0
0	0
0	0
0	1
0	0
8	590
0	64
1	166
18	0
6	507
0	41
0	33
0	427
0	137
14	508
1	76
2	9
2	0
28	19
2	8
0	10
5	4
1	1
1	1
1	16
51	2
0	0
2	0
0	1
0	0
0	0
0	0
758	995
0	886
10	676
18	5
9	166
49	86
362	82
3	0
6	102
0	124
3	126
9	123
4	46
5	46
2	17
0	0
4	1
0	7
0	0
0	0
2	92
0	0
0	0
0	0
0	0
0	7
4	6
35	47
0	34
0	20
1	3
0	0
30	7
0	6
0	0
0	1
0	2
0	11
1	5
1	0
0	0
2	2
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
2	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
7	279
0	246
0	288
2	128
0	82
2	17
2	39
0	9
0	76
0	1
0	6
1	56
0	11
0	14
0	21
306	754
1	112
0	111
1	400
0	355
1	222
1	219
1	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
1172	1106
0	223
0	882
0	66
7	55
0	0
0	59
0	58
0	47
0	3
0	3
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
1	69
1	103
3	125
0	67
2	8
1	13
0	0
0	0
761	182
0	54
11	118
6	29
305	1110
1	141
4	517
8	85
0	61
0	4
0	87
0	7
0	21
1	8
2	63
0	191
0	397
2	3
1	4
2	276
0	0
12	0
46	952
3	342
7	919
0	823
6	115
0	34
0	17
0	135
0	23
0	0
4	16
0	10
0	6
0	6
794	37
0	4
0	33
10	5
0	5
0	4
0	0
13	3
0	0
183	315
0	287
0	91
4	55
1	63
0	0
4	186
19	176
0	115
0	139
1	106
18	9
1	1256
88	1714
12	1578
5	1134
3	982
1	273
0	163
0	230
32	387
0	0
0	0
0	0
20	690
1	17
342	1136
2	0
1	13
5	798
1	786
5	331
1	1
2	548
0	1
2	242
0	85
0	0
2	2
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	0
0	6
0	0
0	6
0	0
0	6
0	0
7	168
2	112
0	94
0	1
1	36
2	30
1	5
0	6
10	0
0	0
452	15
2	11
2	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
8	0
20	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
704	226
2	226
587	0
0	0
152	0
0	0
0	0
304	1243
9	1062
0	1030
0	0
94	318
1	3861
0	3838
0	3861
2	46
0	440
8	365
0	8
6	159
0	154
0	160
0	165
0	160
9	56
0	43
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
14	2546
131	2216
1	316
3	47
2	195
14	615
57	496
6	127
84	122
5	118
12	20
0	5
3	36
7	4
4	1484
0	1737
0	1742
15	1512
0	1477
1	122
0	102
0	0
5	270
0	132
7	52
0	24
1	0
48	0
0	0
0	0
0	0
0	0
0	0
397	1064
0	1045
1	62
0	682
1	571
0	654
1	401
1	33
0	77
1	42
0	31
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	42
0	0
1	49
0	0
8	127
21	10
3	7
1	104
2	11
0	114
0	45
0	1
0	42
0	16
0	4
0	0
282	4259
1	525
6	3718
0	3454
0	3266
1	703
4	2140
2	0
5	285
0	295
0	310
0	298
0	325
11	290
3	285
2	220
0	49
0	25
0	5
0	2
0	2
1	623
13	716
36	301
0	34
7	551
3	46
2	7
0	41
0	42
0	24
64	253
4	38
0	28
0	35
1	9
0	0
0	0
0	0
0	0
2	146
317	207
0	7
0	14
1	17
0	1
0	13
0	4
0	3
0	1
0	0
0	6
0	2
0	3
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	91
0	51
1	99
2	22
0	15
5	22
3	40
12	90
0	13
2	23
0	2484
183	2484
135	646
0	395
1	421
0	0
0	0
0	0
453	8
20	8
0	8
0	0
0	7
0	0
0	570
3	529
0	76
0	574
1	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	126
156	136
12	139
0	106
0	35
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
189	1108
28	1108
1	21
2	125
0	274
46	189
0	0
0	0
0	0
0	571
0	571
0	200
2	49
0	3
0	0
0	0
0	0
3	0
0	0
71	0
0	0
6	0
211	4133
4	4122
0	2102
37	4380
0	4382
5	2735
0	2382
3	914
12	409
0	974
0	72
121	682
11	682
0	2
0	13
23	13
0	2
0	2
0	4
0	0
2	0
355	128
34	19
6	110
4	50
1	49
0	8
0	0
0	290
0	396
0	202
0	56
4	201
0	208
4	30
0	15
4	3
0	22
0	14
1	0
214	3
1	2
1	0
11	13
0	7
0	6
0	0
0	0
0	0
0	0
691	5387
1	116
6	5380
37	1783
14	3035
7	1060
0	1060
0	782
1	10
22	1
1	1
89	586
10	11
0	577
223	591
3	125
0	167
0	216
1	265
4	234
1	150
1	48
0	365
1	131
0	110
0	125
0	125
2	35
2	100
1	4
1	51
0	57
0	14
0	36
0	35
0	16
0	0
3	2
0	5
0	1
5	248
2	185
0	222
0	139
1	41
1	21
6	61
1	6
0	1
239	0
1	13
0	0
0	0
0	0
0	0
4	18
977	249
3	249
0	10
139	1129
4	1004
4	1001
45	446
0	176
11	417
0	257
601	686
3	747
319	548
0	288
21	145
2	92
0	17
22	83
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
180	64
0	49
0	44
0	17
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
2	52
0	46
0	50
1	2
0	3
0	4
1	0
0	3
0	3
0	0
0	0
1	89
232	78
0	17
1	44
2	64
1	10
0	3
0	10
0	9
0	9
0	8
10	16
0	1
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	47
8	1571
0	61
0	164
0	57
25	107
0	1083
0	87
0	933
0	1336
3	598
0	43
0	32
0	60
0	124
1	183
9	21
3	32
0	1
0	10
7	35
843	1161
0	102
0	1161
0	33
0	0
0	42
0	42
0	21
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
324	500
2	481
3	20
3	23
26	537
0	102
15	701
0	210
0	127
0	597
10	472
0	312
0	28
0	29
0	24
0	405
0	37
3	53
0	44
0	43
3	7
0	1
0	2
0	2
8	7
8	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	2
327	977
9	557
2	562
5	649
4	204
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	299
123	317
0	19
7	182
0	0
7	174
0	1
0	13
0	39
0	39
1	0
0	113
0	139
0	117
2	7
0	116
2	5
0	42
0	49
0	0
0	558
5	568
0	581
0	442
0	70
0	13
0	10
0	0
1	0
12	0
0	86
0	839
0	41
2	59
0	738
0	53
4	165
14	9
0	238
0	127
1	91
2	333
7	712
0	16
0	60
1	782
0	93
1	103
1	52
2	779
59	682
0	68
6	657
0	1
2	82
0	13
86	94
0	0
26	7
0	0
9	2
2	2890
5	10402
5	9602
229	7579
5	8185
1	6500
0	1246
13	969
0	0
0	0
0	0
67	144
0	144
0	4
1	3
0	0
0	9
0	12
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
1	362
0	36
2	360
8	218
6	61
0	0
0	0
0	1
0	0
0	0
0	1
0	0
77	142
2	142
0	5
0	0
0	0
0	0
0	4
0	0
0	5
0	4
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	586
0	523
0	653
0	305
0	4
0	477
0	392
1	0
14	12
0	0
488	194
14	194
0	100
0	166
2	101
0	160
0	142
0	133
0	146
0	142
0	148
2	119
0	47
0	31
0	26
0	17
0	20
1	11
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	401
2	79
0	3
0	17
3	118
0	172
0	91
17	75
1	14
7	404
3	53
1	37
0	44
0	14
0	23
1	26
0	21
0	66
0	25
3	12
3	28
0	19
0	40
1	303
0	15
0	1
0	0
5	31
19	953
47	3561
7	697
5	5770
0	12114
5	6097
1074	13133
20	5948
44	778
1	0
0	1
0	3
0	261
0	20
0	235
0	188
0	16
0	241
0	15
2	115
0	226
0	5
0	164
0	0
0	12
0	4
0	0
0	9
0	2
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	1063
0	32
1	1371
0	817
2	15
0	927
0	390
0	1347
0	62
1	6
0	28
3	7
0	102
0	554
0	82
0	464
4	497
0	0
1	8
1	43
0	6
0	43
0	7
0	0
209	63
0	62
0	19
0	13
4	2
0	0
0	0
240	114
0	68
1	35
1	57
0	0
0	17
107	23
0	7
0	263
1373	278
1	262
3	13
3	0
8	27
0	27
0	1
0	0
0	0
10	0
0	0
7	0
1	137
23	221
0	20
0	41
4	84
0	9
0	0
0	4
2	107
0	0
0	0
0	629
2	594
2	422
10	526
0	28
0	0
0	0
0	413
0	414
2	354
0	402
0	35
0	78
0	80
0	134
0	71
9	291
9	250
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	10
0	38
0	57
1	57
0	5
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
1271	186
0	183
0	0
0	0
7	358
26	358
0	3
0	5
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
41	182
1	181
8	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	32
0	14
0	12
0	5
0	29
0	6
0	0
0	0
0	0
651	80
0	75
2	61
1	0
4	5
0	0
0	0
0	0
73	587
2	462
0	591
0	237
0	33
0	0
0	5
0	5
0	4
0	0
0	0
0	0
1	5
0	1
0	0
0	5
0	4
343	476
0	111
0	451
1	373
1	133
0	8
0	8
0	2
0	4
0	0
0	3
0	0
93	1
0	1
0	688
0	694
1	647
1	189
0	165
0	65
0	136
0	30
0	0
0	0
0	409
0	0
0	0
0	0
0	9
0	9
0	0
1	78
125	1617
3	1509
3	10
2	175
0	67
5	509
433	481
0	67
372	497
7	1
0	0
142	0
0	49
41	92
0	88
0	5
0	7
0	2
223	509
2	51
1	363
4	91
2	268
1	13
3	358
0	234
0	0
1	0
0	0
0	707
0	128
4	75
7	711
1	156
35	683
3	367
3	245
1	2
0	167
0	67
0	27
114	366
0	0
86	360
0	0
1	0
0	0
12	1
16	152
2	12
0	1
0	108
0	119
0	6
0	2
0	35
0	11
4	92
1	50
0	46
5	115
5	179
2	163
7	155
5	70
1	50
0	60
1	70
0	45
0	63
0	0
0	0
0	0
0	1
0	1
2	7
31	162
0	162
0	37
0	2
0	0
0	0
0	0
0	0
1	0
154	146
1	117
0	112
0	131
0	0
0	135
0	1193
4	1236
0	1168
4	723
0	135
2	28
1	96
0	63
0	0
0	0
0	0
0	0
0	1162
0	1164
1	63
0	342
6	295
11	347
1	1163
15	254
6	126
0	5
1	18
3	867
0	8
0	0
0	0
0	0
0	14
1	14
0	0
139	960
57	847
1	326
0	64
1	126
4	70
0	2
0	0
0	0
21	87
0	32
1	41
4	88
0	32
0	12
1	6
0	33
0	19
1	3
0	20
0	24
1	21
0	18
0	6
0	4
1	4
0	5
0	0
0	25
0	37
1	38
0	26
0	2
0	6
3	0
0	1
0	5
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
702	124
1	134
0	24
0	0
0	2
2	1392
0	1634
2	1635
8	1164
0	1072
2	736
5	1007
0	1009
