UniqueCount	AmbigCount
3	23
0	186
0	365
0	362
0	264
0	183
0	389
0	72
0	299
0	261
25	205
5	103
0	216
0	353
0	256
0	210
0	279
0	305
0	78
0	36
1	20
0	230
0	33
0	63
0	61
0	35
0	40
0	103
0	2
1	12
0	129
1	56
0	63
1	94
1	66
0	66
0	0
0	1
0	40
0	103
0	73
6	51
0	51
0	42
0	28
0	21
0	15
0	20
0	3
0	4
3	2
0	0
2	0
1	36
117	44
2	11
8	0
3	374
9	375
0	249
1	48
0	59
1	22
1	8
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	598
80	583
3	583
25	572
3	19
0	12
0	0
7	431
3	452
5	314
6	511
15	824
0	566
0	353
3	653
0	717
0	239
2	299
1	68
2	77
0	72
1	70
0	147
4	16
1	31
0	4
0	16
3	28
4	142
10	146
0	8
0	4
0	136
5	140
0	60
137	479
1	254
22	389
18	14
6	183
3	88
0	2
44	86
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	11
0	0
7	14
0	0
1	0
4	181
17	175
0	25
10	103
18	56
10	430
0	420
0	424
0	424
2	4
2	45
0	23
0	0
0	0
1	0
130	513
6	428
0	87
63	21
13	51
0	0
230	0
248	0
1	181
0	194
0	152
0	195
4	176
0	185
0	183
2	8
0	9
0	190
1	6
0	145
0	9
0	3
0	13
0	191
1	122
0	7
0	158
0	129
0	3
1	2
0	143
1	27
2	2
0	4
0	24
0	24
0	31
0	21
0	22
0	22
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
29	403
0	366
0	309
0	344
0	343
0	306
0	306
0	306
0	69
0	0
0	44
0	703
0	713
6	213
6	65
0	0
0	0
0	1
0	246
1	80
0	172
0	209
0	154
0	233
0	212
0	211
0	229
0	185
7	6
0	17
1	7
0	0
0	31
0	5
0	14
0	40
0	28
2	22
2	5
0	2
0	2
22	211
0	0
1	0
0	0
0	0
5	31
3	4
1	35
1	785
0	766
2	651
0	378
2	1
0	133
1	52
0	33
2	104
0	35
0	23
0	67
0	142
0	93
0	92
3	47
0	0
15	2273
0	2029
11	2320
7	236
2	573
2	170
0	292
1	152
0	3
0	12
1	0
0	0
0	0
1	0
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
2	19
0	0
0	0
0	5
0	1
0	2
0	2
0	5
0	2
0	1
0	5
0	4
0	2
0	0
0	5
0	2
0	0
1	13
0	0
0	0
0	0
0	3
0	0
0	0
13	185
0	8
1	2
0	4
1	4
0	1
0	175
1	6
0	147
0	14
0	20
0	15
0	20
0	15
1	28
0	24
1	15
0	8
0	6
0	16
0	1
0	160
0	22
0	97
1	114
0	4
0	23
4	0
3	0
1	47
0	47
2	82
0	90
2	51
25	93
0	87
1	121
0	113
0	114
1	113
2	47
0	65
0	0
0	0
0	0
219	5
0	0
0	1
3	4
1	22
1	20
2	22
0	1
6	2
0	1
8	5
1	6
1	2
2	1
0	2
0	0
12	0
0	0
1	0
6	891
0	97
13	1284
0	400
3	10
5	920
1	328
48	656
1	191
16	265
2	284
0	230
1	38
0	7
0	1
0	1
1	1
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
10	263
0	218
0	136
0	15
0	9
0	0
4	0
0	27
1	67
3	6
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	2
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	26
0	237
1	231
0	248
0	229
0	58
0	227
0	53
0	16
0	7
0	10
1	221
0	5
3	215
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	51
0	1
0	61
0	51
20	63
0	40
0	0
0	47
0	12
0	0
0	0
0	0
0	0
0	0
4	28
0	28
0	25
0	4
0	1
0	2
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
60	265
0	265
11	193
12	193
15	3
1	83
0	28
0	10
0	2
0	65
0	53
0	11
0	84
0	73
0	29
0	73
0	73
0	19
0	19
0	22
0	18
0	77
0	12
0	0
0	25
0	8
0	0
0	0
2	3
0	121
109	242
0	0
3	169
8	120
0	16
0	27
0	5
0	2
0	0
0	7
0	0
0	0
0	2
0	2
1	2
537	89
3	88
0	15
0	0
0	0
232	225
0	11
1	32
2	38
0	22
0	23
0	125
4	0
0	22
0	5
0	30
0	0
0	73
1	73
0	70
0	69
0	71
0	72
0	71
0	71
0	1
1	3
0	6
2	220
7	229
5	215
0	0
2	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
2	40
0	115
0	118
2	126
0	92
0	1
0	8
3	5
0	59
0	3
0	9
3	115
0	0
3	32
0	1
0	0
0	116
0	113
0	18
0	22
1	24
0	5
0	113
0	0
0	3
1	109
0	39
1	0
2	12
1	5
0	0
0	3
0	0
0	5
0	0
3	710
1483	3409
37	3402
2	3375
0	1663
0	1312
0	731
5	725
0	0
0	0
0	0
1	28
3	2
4	27
0	0
0	0
0	2
0	0
486	868
0	16
6	845
6	262
1	1
1	1
0	0
52	0
1	391
0	355
0	355
0	355
0	320
0	320
0	397
0	397
0	158
0	0
2	0
0	16
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	15
0	15
0	15
0	15
0	15
0	9
0	11
0	13
0	13
1	13
0	9
0	0
340	75
0	42
1	12
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
2	27
4	93
0	19
10	56
6	19
0	28
0	16
0	308
13	316
0	49
0	34
0	41
0	22
410	33
0	33
37	82
1	0
1	60
14	20
0	35
0	34
2	34
0	7
11	327
0	139
51	547
0	378
1	34
2	101
1	84
0	21
3	69
0	57
1	41
0	1
0	0
0	1
0	0
0	0
0	0
52	101
13	249
7	77
81	338
0	60
2	218
4	99
0	86
0	19
0	21
0	17
0	80
0	1
0	26
0	17
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
804	74
33	74
4	10
11	0
2	11
0	101
0	99
0	102
1	97
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	785
17	97
91	1357
37	1378
0	823
3	304
1	1295
2	945
5	267
1	543
0	0
0	8
560	210
26	186
2	120
4	56
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	9
0	4
0	0
1	1156
6	1115
0	16
0	293
3	682
4	649
0	24
2	15
0	56
2	3
0	2
0	1
0	6
3	45
0	0
0	5
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
522	8007
29	6664
0	1523
3	551
20	512
20	90
0	0
0	0
1	0
0	0
1	103
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
317	2
0	0
1	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	300
0	284
1	154
57	57
0	31
0	57
1	36
0	0
0	0
159	53
5	0
114	42
1	105
8	98
0	0
0	7
0	2
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
26	0
8	1342
2	513
25	1174
32	1342
0	50
0	0
0	0
0	0
40	104
1	104
0	47
0	17
0	0
2	34
103	238
2	224
12	181
0	17
1	0
4	35
31	73
0	61
0	4
1	2
0	0
0	0
0	0
0	3
0	2
0	0
61	477
0	35
125	448
0	1
0	67
1	49
6	57
0	7
1	47
0	0
0	0
0	0
0	0
127	509
0	659
68	1024
0	502
0	868
4	862
0	860
2	0
1	9
0	33
0	33
0	161
1	4
0	0
0	0
0	6
0	396
2	1
2	138
581	1153
0	341
0	262
3	336
0	49
0	379
1	55
3	0
1	19
0	11
0	24
0	26
0	6
20	54
0	3
11	25
1	12
2	34
1	7
486	128
0	52
32	97
0	0
1	0
144	29
2	29
0	0
0	0
3	11
0	1
0	0
1	10
0	0
0	8
0	1
0	1
0	0
0	0
0	0
0	5
0	7
0	8
0	0
0	6
0	0
0	594
54	4251
0	3080
0	970
0	1203
2	1403
0	441
6	625
4	715
2	675
0	2098
0	1061
1	188
0	1045
0	979
0	583
0	834
7	98
0	415
0	305
0	302
0	200
0	60
0	15
0	245
2	939
0	500
0	110
3	13
0	214
1	42
0	1235
0	59
0	11
0	13
0	27
0	1
0	0
3	1
0	1
12	31
0	31
7	307
523	578
1	45
2	50
2	264
2	57
0	1061
67	1135
28	318
0	19
7	25
0	54
1	8
0	4
8	0
8	31
0	103
24	0
2	0
7	0
8	1033
844	1089
1	181
3	152
0	92
13	56
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
521	80
3	72
1	9
20	6
1	1
0	0
0	0
13	3
0	3
1	15
21	1
0	1
0	0
0	0
0	0
0	158
0	26
0	167
1	51
0	175
0	50
0	170
0	31
5	17
1	36
0	0
0	0
0	653
0	653
0	304
0	254
0	272
0	128
12	156
4	163
3	29
3	5
0	343
1	117
2	118
7	3
1	168
9	464
0	265
8	536
0	87
0	241
0	87
0	158
0	46
4	32
0	1
0	0
0	1
0	1
0	1
1	1
0	0
0	0
4	838
0	837
3	660
0	440
15	21
3	0
13	14
0	4
0	0
0	434
0	451
2	27
0	150
0	46
1	45
3	48
6	1
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
326	634
0	634
22	519
0	190
7	62
7	125
0	142
412	617
0	31
3	67
0	10
2	357
16	2832
5	32
63	2979
0	11
9	157
1	55
0	0
0	93
66	220
7	125
1	137
2	7
5	66
0	42
0	0
0	0
0	0
0	7
0	7
0	3
0	6
0	6
0	0
0	0
0	0
0	0
0	12
0	12
0	1
0	0
0	0
0	0
0	1102
0	1108
2	1
0	2
0	896
2	330
1	116
0	18
0	423
0	2
0	15
0	15
1	200
0	1
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	5
0	5
0	8
0	5
0	0
0	2
0	2
0	3
0	3
0	2
0	6
0	4
0	0
0	0
0	0
1	2
1	67
0	562
11	480
0	34
0	7
0	2
1	554
0	522
1	1
0	18
0	13
2	14
3	0
0	0
0	51
7	60
0	51
0	34
0	103
0	12
0	103
0	34
0	0
0	0
0	0
0	0
2	3
0	3
0	123
1	108
0	17
0	110
1	94
0	122
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	1
0	1
1	1
0	0
0	1
0	0
3	1
0	1
0	1
1	2
0	2
0	1
0	0
1	0
0	1
1	1
0	0
0	0
0	0
237	3
22	0
3	15
2320	599
3	599
0	1
1	15
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	320
0	371
2	280
4	277
2	36
0	158
0	107
1	99
0	81
0	62
1	25
2	159
1	603
0	638
0	620
1	179
1	63
0	2
0	1
3	18
0	47
0	0
0	0
0	6
0	4
0	9
0	0
0	0
697	249
0	27
1	5
0	145
0	3
1	0
0	179
0	0
52	1129
28	1129
0	37
7	229
0	0
0	0
0	0
9	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	0
0	0
0	46
0	5
0	0
0	0
0	10
15	230
0	1
83	0
1066	82
0	35
0	50
0	33
0	27
0	0
0	60
0	62
0	369
0	294
0	330
0	44
0	0
0	26
2	11
3	11
0	2
0	56
0	27
0	13
0	66
0	38
0	0
0	0
0	0
0	0
0	0
0	0
1	1661
23	1644
15	1747
0	1587
0	177
11	327
8	200
3	22
0	0
0	23
2	1
0	17
0	23
0	5
11	1
0	0
0	6
0	6
0	0
44	16
0	16
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	61
18	61
2	18
2	4
0	1
0	4
0	0
1	0
1	0
53	1
3	1
0	3
757	241
5	185
0	185
2	58
0	4
34	2144
12	406
91	2145
0	102
0	20
0	119
0	402
54	2140
0	174
0	0
0	0
0	1
0	0
0	0
0	0
0	0
10	1064
0	97
2	334
29	0
6	922
1	95
0	64
0	792
2	266
24	930
0	110
7	9
7	0
44	31
1	15
1	20
7	4
2	1
1	0
0	16
66	2
0	0
1	1
3	1
0	0
0	0
0	0
2623	3814
0	3455
33	2571
79	13
22	487
92	187
1071	301
6	0
5	145
0	166
4	174
25	184
4	54
7	57
9	31
0	1
4	1
0	6
0	0
0	0
2	136
0	0
0	0
1	0
0	0
0	6
0	9
62	54
0	36
0	23
0	4
1	0
41	3
0	2
1	2
3	1
1	5
1	9
1	8
0	0
0	0
1	5
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
9	491
0	420
0	501
0	207
0	126
2	38
1	79
0	23
0	138
0	1
0	16
8	88
0	15
3	18
1	37
488	1244
2	198
0	198
0	577
0	625
4	414
1	411
2	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1626	1585
0	354
0	1231
1	107
8	95
0	0
0	95
0	89
0	69
0	0
0	2
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	199
0	99
3	170
1	194
0	83
0	4
0	20
0	0
0	0
897	204
0	55
2	130
7	79
634	2426
13	322
17	1140
18	230
0	141
1	13
0	147
4	16
0	53
6	14
1	173
8	416
1	866
0	20
0	10
5	551
0	0
36	0
91	1524
8	599
8	1477
0	1278
9	234
0	43
1	17
0	165
0	30
0	0
9	41
0	23
1	18
0	18
1025	37
4	6
2	31
5	0
0	4
0	4
0	0
18	1
0	0
242	442
0	411
0	124
3	71
3	89
2	0
10	261
17	245
0	176
1	205
4	148
44	14
1	1616
113	2243
14	2027
5	1527
0	1285
1	335
0	170
3	270
51	511
0	0
0	0
0	0
27	912
6	24
396	1409
4	0
5	10
5	1066
2	1054
4	369
3	3
2	774
0	8
3	288
0	130
0	3
1	2
0	0
0	1
0	0
0	11
0	0
0	11
0	11
0	0
0	11
0	0
0	11
0	1
0	11
1	0
13	431
1	275
1	249
0	0
1	89
7	73
1	12
3	22
19	0
0	0
589	13
1	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	6
0	0
0	0
10	0
42	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
558	201
5	201
825	0
0	0
215	0
0	0
0	0
576	2003
19	1727
1	1684
1	0
207	458
1	6182
0	6157
0	6182
3	73
0	688
5	577
0	12
10	291
0	281
0	285
0	295
0	285
22	105
0	83
0	2
0	0
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
14	3390
259	2985
0	401
10	91
7	263
16	812
70	632
14	201
154	208
20	209
17	35
0	16
3	61
6	15
4	2601
0	2967
0	3002
29	2660
0	2565
0	199
1	185
0	0
6	495
0	286
10	118
0	47
0	0
33	0
0	0
0	0
1	0
0	0
0	0
732	1846
0	1809
3	80
0	1136
0	946
0	1089
3	694
0	63
0	166
0	66
0	40
0	31
0	25
0	0
0	0
0	0
0	0
0	0
0	0
11	6
0	78
0	4
0	104
1	0
23	227
24	18
2	17
3	189
1	17
0	207
2	90
0	6
0	87
3	43
0	10
0	0
367	6516
2	698
5	5674
1	4984
1	4698
0	1077
7	3586
1	0
12	1042
0	1048
0	1150
0	1106
0	1203
17	1041
20	1026
6	814
1	159
0	64
0	14
1	1
0	1
0	1027
21	1207
108	468
0	43
18	936
14	96
0	10
1	66
0	72
0	53
124	434
3	56
0	40
0	39
1	7
0	0
0	0
0	0
0	0
2	171
350	268
0	9
0	27
0	27
0	0
0	20
0	6
0	6
1	3
0	0
0	8
0	4
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
2	97
3	201
2	47
0	32
8	47
5	85
24	181
0	25
2	53
0	3141
194	3141
195	829
3	464
0	576
0	0
0	0
0	0
663	8
19	8
0	8
0	0
0	2
0	0
0	763
2	720
0	81
0	767
0	0
1	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	244
202	282
25	279
0	221
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
257	1521
39	1521
0	38
2	141
0	360
81	242
0	3
0	0
0	0
1	756
0	756
0	242
3	57
0	9
0	0
0	0
0	0
1	1
0	0
125	0
0	0
5	0
222	4922
4	4924
0	2576
45	5282
1	5294
7	3387
0	2947
0	1144
7	534
2	1163
3	86
132	933
8	933
0	5
0	17
43	16
1	2
0	8
0	6
0	0
3	0
526	148
59	21
11	128
9	76
0	75
2	2
0	0
1	413
0	593
0	321
1	66
3	292
0	303
8	44
3	37
2	21
0	38
0	25
2	0
337	3
1	3
0	0
33	61
0	40
2	21
0	0
0	0
0	0
0	0
1171	8847
5	148
7	8842
46	2810
15	4974
19	1579
0	1579
1	1178
1	31
40	0
0	0
229	1196
34	34
0	1169
300	823
2	193
1	217
3	292
0	378
4	336
0	226
4	56
0	501
2	175
0	180
0	214
0	203
0	68
4	164
1	0
0	78
0	90
1	30
0	57
0	56
0	34
0	3
6	2
0	15
0	0
15	441
3	349
1	393
0	247
0	91
0	32
7	126
1	15
0	5
385	0
6	18
0	0
0	0
0	0
0	0
5	24
1223	355
13	352
0	5
89	1229
5	1077
7	1119
44	523
2	192
11	524
1	304
855	847
4	973
498	756
2	365
43	217
0	128
0	35
37	151
4	14
0	0
0	0
0	1
0	1
0	0
0	0
0	0
30	0
360	117
3	75
0	71
0	35
1	12
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	73
1	74
0	65
3	77
0	14
0	6
0	5
0	0
0	2
0	2
0	0
0	0
1	160
448	146
0	32
1	85
3	122
0	17
2	5
0	13
0	13
0	13
0	14
19	17
0	1
0	13
0	1
0	2
1	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	99
0	75
3	2296
3	113
0	243
0	99
65	167
1	1638
10	134
0	1434
2	1952
7	962
2	81
0	55
0	98
1	194
1	292
10	26
4	45
0	4
6	20
15	54
1891	2536
0	229
0	2536
0	60
0	0
0	81
0	81
0	30
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
588	808
4	776
4	31
5	22
25	573
0	174
17	896
0	249
0	136
2	708
43	617
0	436
0	36
0	34
1	52
0	495
0	66
0	49
0	37
1	34
2	16
2	2
0	8
2	8
19	20
15	1
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
0	9
431	1516
4	886
1	816
24	1021
10	301
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	603
220	642
3	43
18	234
0	0
10	228
0	2
0	13
0	30
0	35
0	0
0	176
0	200
0	167
0	19
0	164
1	0
0	44
0	60
1	0
0	774
6	784
0	799
0	640
0	99
2	10
0	20
1	0
2	0
18	0
0	200
4	1569
2	106
2	131
0	1350
1	132
3	332
36	22
1	412
0	310
1	256
1	655
6	1318
0	17
0	128
0	1437
4	238
1	249
2	131
1	1438
93	1244
0	114
10	1183
0	3
1	208
0	25
166	229
0	0
50	7
0	0
19	4
5	3510
15	12507
13	11552
271	9062
1	9797
2	7831
3	1572
11	1074
0	0
0	0
0	0
114	248
0	248
2	12
0	11
0	2
1	12
2	24
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	582
0	60
3	580
11	337
7	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	232
2	232
0	6
0	1
0	0
0	0
0	6
0	1
0	6
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
5	1099
0	1049
0	1222
0	574
1	3
0	923
0	737
4	1
22	33
0	0
737	306
14	306
1	203
0	326
2	205
0	319
0	247
1	288
0	249
0	247
0	254
1	263
0	57
0	33
0	27
0	18
0	16
2	10
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	768
4	121
1	2
0	30
8	212
0	301
0	173
17	118
2	19
18	763
0	82
4	51
1	61
0	17
1	24
0	39
2	33
0	101
0	27
11	11
3	42
0	26
1	62
0	592
0	31
2	1
0	0
6	33
33	1062
43	3544
11	769
8	6088
1	12897
3	6335
1089	13845
23	6314
50	800
0	0
0	1
0	5
0	353
0	21
0	317
0	256
0	15
0	339
0	26
0	169
1	322
0	9
0	238
0	0
0	7
0	1
0	0
0	8
0	3
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	1669
0	68
0	2205
0	1334
0	17
0	1494
0	671
0	2162
0	108
0	6
1	57
8	8
1	157
0	834
0	127
0	709
15	716
0	1
0	22
5	96
1	8
4	96
0	14
0	0
270	107
0	103
0	48
0	25
9	6
1	0
0	0
377	206
0	117
2	52
0	100
0	0
2	29
180	35
2	6
0	455
1981	466
0	455
3	9
3	0
8	33
0	33
0	2
0	0
0	0
10	0
0	0
11	0
2	249
63	367
2	32
0	67
1	118
0	14
0	1
0	8
0	126
0	0
0	0
1	880
1	825
3	553
25	710
1	33
0	0
1	0
1	543
0	543
3	466
0	535
1	60
0	130
0	122
0	174
1	98
8	383
12	343
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	32
0	7
0	75
0	110
1	112
0	7
0	101
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
2190	289
0	287
0	0
1	0
1	480
36	481
1	5
1	3
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
40	207
1	208
8	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	68
0	39
0	18
0	17
0	62
0	23
1	4
1	0
0	0
1105	145
1	139
0	118
4	1
7	7
0	0
0	0
0	0
119	1081
13	860
3	1090
2	468
1	74
0	0
0	6
0	4
0	3
0	0
0	0
0	0
1	6
0	0
0	0
0	5
1	4
617	789
2	183
1	744
0	621
4	253
0	16
1	14
0	5
1	10
0	3
0	10
0	0
174	0
1	0
1	1014
0	1013
5	971
2	255
0	213
0	90
2	174
1	40
2	0
1	0
0	674
0	0
0	0
0	0
0	6
0	6
0	2
1	113
196	2364
10	2260
11	10
4	178
0	74
10	707
640	677
2	106
464	680
10	3
0	0
1076	0
3	89
45	164
0	154
0	14
0	10
0	8
256	861
2	81
1	640
5	131
4	465
4	16
9	627
0	391
0	0
0	0
0	0
0	1022
0	232
18	170
3	1022
1	261
34	980
5	525
11	339
0	1
0	278
0	73
1	48
172	580
1	0
105	567
0	5
4	0
0	0
20	0
28	169
3	28
0	3
7	135
0	147
1	13
0	3
1	33
1	21
6	99
0	89
6	77
9	225
4	307
3	283
3	247
3	99
1	83
0	109
0	141
0	106
0	124
0	0
0	0
0	0
0	0
0	0
0	14
57	279
1	278
1	50
0	5
0	0
0	1
3	1
0	0
0	0
176	228
0	203
0	201
0	218
0	0
0	294
0	1974
25	2021
1	1892
15	1206
3	239
6	72
1	200
0	127
0	0
1	2
0	0
0	0
1	2426
0	2418
0	147
0	741
10	628
44	717
0	2418
23	535
19	235
0	11
0	44
9	1797
0	13
0	0
0	0
0	0
0	15
0	15
1	0
245	1581
91	1370
2	556
0	100
0	216
10	117
0	0
0	2
0	0
14	175
0	72
0	66
8	182
0	70
4	43
2	14
0	80
0	39
4	1
0	30
0	43
1	30
1	28
0	5
0	5
0	8
0	6
0	0
0	40
0	80
0	80
0	62
5	1
0	22
9	6
0	3
0	7
2	19
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
1	1
0	0
7	10
0	10
1	2
0	1
1	0
0	0
0	0
0	0
0	0
1	1
2	0
