UniqueCount	AmbigCount
5	127
3	40
0	0
0	0
0	0
0	186
1	77
0	123
0	150
0	116
0	165
0	149
0	150
0	162
0	142
4	3
0	11
2	7
0	0
1	15
0	2
0	10
1	23
1	20
2	16
1	4
0	0
0	0
10	159
0	0
0	0
0	0
0	0
1	22
1	4
2	24
0	547
0	537
0	455
0	287
1	1
0	120
1	35
0	12
2	76
0	15
0	6
0	61
1	84
1	55
1	56
0	26
0	0
10	2223
0	1967
25	2279
5	212
0	554
1	197
0	323
1	152
0	1
0	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
5	76
0	4
0	0
0	2
0	2
0	1
0	71
0	2
0	60
0	4
0	8
0	6
0	8
0	6
0	4
0	10
0	7
0	2
0	2
0	3
0	0
0	62
0	3
0	38
1	43
0	1
1	12
4	0
0	0
0	47
0	47
7	84
0	84
1	48
19	70
0	53
0	90
0	82
1	84
5	79
1	22
0	59
0	0
0	0
0	0
165	4
0	0
0	1
0	3
0	8
0	5
1	8
0	0
2	1
1	0
5	1
0	1
13	1
0	0
0	0
0	0
4	0
0	0
0	0
5	639
0	87
22	962
0	341
1	8
11	639
0	275
34	538
2	146
11	147
3	152
0	119
0	19
0	4
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
2	0
11	214
0	178
2	104
0	14
0	7
1	0
3	3
0	16
0	49
1	5
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	20
1	163
1	161
0	168
0	164
0	39
0	165
0	31
0	12
0	9
1	7
0	160
0	7
0	149
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	27
0	17
15	28
0	21
0	0
0	19
0	2
0	0
0	0
0	0
0	0
0	0
4	10
0	10
0	10
0	2
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
43	170
0	170
15	135
9	135
13	1
1	59
0	25
0	13
0	1
0	40
0	44
1	14
0	65
0	58
0	19
0	62
0	59
0	9
0	8
0	16
0	15
0	62
1	5
0	1
0	12
0	12
0	0
0	0
1	5
0	116
90	207
0	1
2	145
3	105
4	26
0	27
0	8
0	2
0	0
0	4
0	0
0	0
0	1
0	0
0	1
446	76
2	76
1	14
0	0
0	0
160	190
0	3
1	29
1	27
0	8
0	33
1	127
0	6
0	25
0	9
0	36
0	4
0	54
0	57
0	50
0	52
0	50
0	50
0	50
0	50
0	1
0	0
0	4
2	152
4	160
7	149
0	0
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	73
0	76
1	80
1	59
0	0
0	0
0	3
0	37
1	3
0	4
0	70
0	0
4	19
0	1
0	0
0	69
0	69
0	5
0	9
1	17
0	0
0	69
0	0
0	0
0	64
0	22
0	0
0	5
5	7
0	0
0	4
0	1
0	7
0	0
2	500
1055	2562
24	2555
2	2533
0	1175
0	928
0	504
0	498
0	0
0	0
0	0
0	14
0	0
1	15
0	0
0	0
1	0
0	1
448	875
0	15
6	857
6	285
0	0
0	0
0	0
39	0
1	404
0	373
0	373
0	373
1	339
0	339
0	413
0	413
0	177
0	0
0	0
0	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	12
0	12
0	12
0	13
0	13
0	7
0	11
0	11
0	12
1	12
0	10
0	0
304	53
1	25
3	13
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	13
3	59
0	17
8	35
1	12
0	19
0	9
1	246
5	243
0	45
0	19
0	38
0	19
335	21
0	21
27	50
0	0
2	41
4	11
0	25
0	24
1	16
0	4
5	284
0	121
25	462
2	324
0	26
2	73
0	64
0	7
2	53
3	38
0	22
0	0
0	0
0	0
0	1
0	1
1	0
55	70
12	202
4	78
91	285
1	49
0	178
5	90
1	80
0	20
0	25
0	19
0	73
0	0
0	19
0	16
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
735	95
27	95
5	6
8	0
1	10
0	70
0	67
0	71
0	66
0	2
1	2
0	0
0	1
0	0
2	1
2	1
0	0
1	4
0	0
0	0
0	0
0	0
0	620
14	78
52	1041
23	1057
1	609
2	235
1	991
1	710
0	188
2	424
0	0
0	6
450	186
24	166
4	84
2	41
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
3	874
3	853
0	17
0	218
4	539
7	503
1	10
0	8
0	36
2	1
1	1
0	0
0	8
0	27
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
554	7667
40	6453
0	1507
2	454
17	419
11	88
0	0
0	0
0	0
0	0
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
202	1
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	144
0	141
0	83
37	74
0	35
0	74
0	44
0	0
0	0
154	42
2	0
94	36
2	91
5	80
1	0
1	11
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
10	1166
0	495
16	1020
21	1166
0	30
0	0
0	0
0	0
48	81
0	81
0	41
0	17
0	0
2	33
61	201
0	191
9	146
0	14
2	0
4	11
21	36
0	29
1	0
1	2
0	0
0	0
0	0
0	2
0	3
0	0
31	328
4	39
68	296
0	0
0	32
0	41
1	45
0	7
0	31
0	1
0	0
0	0
0	0
109	346
0	422
49	659
0	341
0	565
1	559
0	558
1	0
0	3
0	19
0	19
0	93
0	3
0	0
0	0
0	2
0	318
0	0
1	103
497	893
1	278
0	215
4	263
1	42
0	275
1	32
0	0
0	11
0	6
0	15
0	11
0	4
19	31
0	0
6	12
0	10
0	20
1	4
319	74
1	35
31	60
0	0
0	0
139	25
0	25
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	3
0	7
0	7
0	0
0	7
0	0
0	441
60	3263
0	2327
0	738
0	932
0	1078
0	354
0	511
4	575
0	538
2	1575
0	811
1	149
0	796
0	734
0	436
0	613
8	82
0	304
1	247
0	245
0	164
0	63
1	18
1	167
2	717
0	375
0	87
0	18
0	129
2	36
0	965
1	59
0	8
0	15
0	21
0	0
0	0
0	0
0	0
6	20
0	20
4	232
340	451
0	39
1	44
0	208
0	59
0	872
69	940
31	264
0	15
4	35
0	44
0	11
0	3
5	0
2	26
0	75
8	0
1	0
7	0
4	641
566	675
0	111
1	80
2	55
16	34
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
440	62
1	50
4	13
17	7
0	0
0	0
1	0
11	4
0	4
1	10
19	1
0	1
0	1
0	0
0	0
0	98
0	17
0	101
2	44
0	107
0	39
1	108
0	20
0	17
0	21
0	0
0	0
1	450
0	450
0	205
0	201
1	207
2	112
16	135
6	155
3	20
0	4
1	145
2	43
1	43
6	3
0	67
9	203
0	97
8	222
0	44
0	80
0	44
0	66
0	17
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	530
0	532
0	422
6	295
11	18
2	0
5	10
0	4
1	0
0	364
0	384
2	26
0	120
0	28
0	27
3	34
3	5
0	2
2	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
270	542
0	542
25	448
0	95
1	29
1	61
0	68
228	380
0	19
1	61
0	10
2	244
12	2317
1	22
62	2400
1	9
1	92
5	35
0	0
1	41
49	114
6	56
3	76
2	6
1	41
2	28
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	3
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	690
0	696
1	0
0	0
0	573
3	180
0	61
0	7
0	286
0	1
0	5
0	6
0	142
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	5
0	4
0	3
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	45
0	402
2	343
0	23
0	5
0	0
2	397
0	381
0	3
1	17
0	11
0	13
1	2
0	0
0	61
4	67
0	61
0	48
0	145
0	12
0	145
0	48
0	0
0	0
0	0
0	0
6	0
0	0
0	104
1	88
0	19
1	97
0	75
0	105
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	8
0	7
1	6
0	6
0	3
0	2
0	2
0	1
0	0
0	0
0	0
120	1
5	0
6	12
1399	367
1	367
0	3
2	4
0	2
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
6	249
0	285
2	206
0	225
0	43
0	116
0	89
1	80
0	48
1	35
0	9
2	125
2	430
0	445
0	425
2	144
2	56
0	8
0	2
0	13
0	28
0	0
0	0
1	2
0	6
0	7
0	0
0	0
571	196
1	17
0	2
0	117
0	5
1	0
0	139
1	0
59	1090
26	1090
0	32
1	174
0	0
0	0
0	0
12	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	12
0	0
0	0
0	0
0	26
0	9
0	0
0	0
0	7
13	204
0	2
55	0
765	50
0	24
0	36
0	27
1	12
0	0
2	67
0	74
0	448
0	347
0	402
0	48
2	0
0	17
3	2
4	10
0	2
0	80
0	38
0	16
1	91
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	1345
10	1356
10	1437
0	1295
0	120
18	269
8	169
2	13
2	0
0	12
2	1
0	8
0	13
0	1
4	0
0	0
0	3
0	3
0	0
34	5
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	35
6	35
0	6
0	4
2	2
0	3
0	0
0	0
3	0
10	0
2	0
0	2
487	167
0	124
0	124
0	49
0	2
22	1899
9	354
102	1901
0	75
2	6
0	100
0	351
57	1900
2	142
0	3
0	0
0	0
0	0
0	0
0	1
0	0
4	806
0	83
0	250
24	0
7	684
0	70
0	42
0	610
1	197
14	683
0	94
4	14
7	0
17	19
1	7
0	12
4	0
0	0
0	0
0	17
31	1
0	0
0	0
0	0
0	0
0	0
0	0
1524	2011
1	1807
23	1399
51	12
10	239
46	107
544	133
4	0
6	104
0	129
5	135
16	142
9	60
6	59
3	27
0	0
0	1
0	6
0	0
0	0
3	130
1	0
0	0
0	0
0	0
0	6
0	4
27	37
0	19
0	13
0	5
0	0
30	5
0	5
0	1
1	2
0	0
0	13
0	8
1	0
0	0
1	3
0	5
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
1	1
0	1
0	1
0	0
0	0
0	0
0	0
10	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	352
1	299
0	357
2	159
0	94
0	24
4	54
0	15
0	97
0	0
0	15
5	63
0	18
0	21
2	23
439	1032
1	159
0	159
1	490
0	519
9	358
1	366
1	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1464	1278
0	292
0	986
0	59
4	51
0	0
0	55
0	55
0	43
0	2
1	0
0	17
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	161
0	64
0	113
1	126
0	59
0	6
0	12
0	0
0	0
842	185
0	58
9	139
10	60
481	1859
6	234
16	873
24	158
1	88
0	12
0	149
1	16
4	42
5	13
1	113
4	325
0	685
0	9
0	7
3	437
0	0
16	0
57	1157
2	443
4	1117
1	987
2	161
1	30
0	8
0	116
0	10
0	0
6	23
0	12
0	11
0	11
965	41
7	8
4	33
2	2
1	3
0	2
0	0
13	0
0	0
217	354
0	332
0	99
3	55
1	67
0	0
6	216
23	200
0	139
0	159
1	109
36	6
0	1364
98	1890
15	1713
6	1268
0	1054
0	287
0	176
1	243
55	397
0	1
0	0
0	0
15	760
3	16
374	1226
6	0
1	10
9	894
0	878
4	318
0	0
1	618
3	6
2	269
0	104
0	1
0	0
0	1
0	3
0	1
0	8
0	1
0	8
0	8
0	1
0	8
0	1
0	8
0	2
0	8
0	0
5	226
3	148
0	124
0	1
0	50
4	44
2	2
1	15
2	0
0	0
554	9
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	7
1	3
0	0
0	0
7	0
54	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1539	503
9	503
770	0
0	0
166	0
0	0
0	0
482	1784
11	1531
1	1508
0	0
128	363
0	4849
0	4818
0	4848
7	56
0	564
7	479
0	11
13	266
0	250
0	253
0	269
0	253
8	80
0	69
0	2
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
25	2933
203	2603
1	327
4	73
1	238
17	680
40	515
14	161
112	164
15	164
9	39
1	8
3	48
5	2
1	1799
0	2075
0	2080
16	1837
0	1755
1	154
0	123
0	0
2	321
0	173
4	65
0	18
0	0
53	0
0	0
0	0
1	0
0	0
0	0
609	1440
1	1417
2	73
0	893
0	733
0	861
2	530
0	53
0	99
0	57
0	41
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	52
0	0
1	85
0	2
3	188
21	15
4	15
0	160
0	12
0	164
0	73
0	0
0	73
0	38
0	7
0	0
384	5473
2	615
5	4813
0	4155
0	3928
1	875
5	2966
1	0
3	490
0	492
0	535
0	519
0	561
8	501
9	494
3	374
1	70
1	43
0	13
0	2
0	0
0	728
10	811
63	329
2	31
11	600
4	49
1	7
0	54
0	43
0	34
79	308
2	37
0	38
0	43
0	11
0	0
0	0
0	0
0	0
1	97
176	144
0	1
0	19
0	12
0	0
0	1
0	3
0	0
0	3
0	0
0	8
0	4
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	75
1	50
1	86
3	23
0	14
4	24
0	44
12	74
0	14
1	15
0	2734
218	2740
169	712
2	445
0	459
0	0
0	0
0	0
447	11
23	12
0	12
0	0
0	10
0	0
0	566
2	542
0	60
0	574
0	0
1	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	127
95	147
10	139
0	106
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	1168
25	1168
0	24
1	102
1	281
71	197
0	3
0	0
0	0
1	891
0	891
0	288
4	72
0	10
0	0
0	0
0	0
4	0
0	0
102	0
0	0
7	1
202	4222
2	4235
0	2237
28	4519
0	4517
5	2797
0	2421
0	945
11	425
1	1024
1	80
94	683
11	683
0	4
1	8
17	8
0	1
0	4
0	5
0	0
2	0
348	99
31	10
3	89
5	47
0	47
1	1
0	0
0	177
0	244
0	130
1	34
2	122
0	125
4	20
0	16
0	5
0	15
0	10
0	0
175	4
1	3
1	0
14	16
0	9
0	7
0	0
0	0
0	0
0	0
895	6641
3	122
16	6635
45	2054
11	3574
16	1337
0	1337
0	1057
1	15
19	1
0	1
195	1108
17	29
0	1083
272	644
2	136
0	200
0	225
2	289
7	245
1	144
1	46
0	384
1	135
2	122
0	136
0	129
0	41
3	95
2	1
0	49
2	56
0	14
0	32
0	32
1	37
0	6
0	7
0	18
0	3
3	206
4	157
0	176
0	111
2	35
1	7
6	60
0	3
1	1
225	0
6	8
0	0
0	0
0	0
0	0
1	20
996	257
3	256
1	9
116	1124
1	1025
3	1018
41	499
0	180
10	459
2	289
684	697
1	787
416	561
1	287
36	187
1	80
0	32
15	129
2	18
0	0
0	0
0	1
0	2
0	0
0	1
0	0
6	0
203	69
3	47
0	50
0	26
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
3	34
0	30
1	38
1	5
0	4
0	2
1	0
1	1
1	1
1	0
0	0
0	76
175	71
0	17
0	35
1	52
0	11
6	2
0	6
0	6
0	6
0	4
12	9
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	53
1	1898
2	100
0	208
1	82
62	148
0	1340
2	117
0	1146
0	1599
3	723
0	55
0	44
0	65
2	130
0	208
12	28
5	32
1	1
3	21
14	48
1704	2041
0	163
0	2042
0	58
0	0
0	41
0	41
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
482	663
6	632
0	29
2	24
18	464
0	154
17	719
2	192
0	104
1	594
8	506
2	316
0	33
0	33
1	38
1	381
0	37
1	66
0	53
0	50
2	6
6	1
0	2
1	2
15	7
8	1
6	0
5	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	2
309	1151
5	698
3	670
12	783
3	209
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
2	575
239	627
1	55
5	145
0	1
5	141
0	0
1	7
0	23
0	26
2	0
0	73
0	86
0	73
1	3
0	72
2	1
0	18
0	34
0	0
0	495
0	506
0	513
0	380
0	60
0	5
0	16
0	0
0	0
11	0
0	106
1	997
1	51
0	68
1	881
1	64
5	188
21	14
2	270
1	167
0	123
0	364
6	844
0	12
0	64
2	915
3	119
3	126
0	65
1	913
46	812
0	74
1	770
0	1
4	123
0	13
91	134
0	0
27	4
0	0
8	10
3	3388
16	12118
9	11137
230	8794
4	9484
1	7520
3	1467
4	1053
0	0
0	0
0	0
92	177
0	175
4	12
1	7
0	1
0	5
1	11
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	468
0	41
7	464
2	268
7	81
0	0
0	0
0	0
0	0
2	0
0	0
0	0
112	179
3	179
0	5
0	1
0	0
0	0
0	5
0	2
0	5
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	2
4	767
0	685
0	835
0	360
0	2
0	645
0	541
2	0
13	23
0	0
537	231
9	231
0	130
0	212
2	133
0	198
0	161
0	179
1	176
0	161
0	175
0	159
0	43
0	21
1	17
1	10
1	20
0	12
0	0
0	0
0	0
0	9
0	9
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	547
3	92
0	0
1	18
5	140
0	199
1	116
10	89
0	14
10	557
1	68
2	44
1	49
0	19
1	24
0	27
0	26
1	82
0	24
7	9
2	30
0	18
0	46
1	434
0	22
0	3
0	0
3	47
17	1070
41	3406
5	759
8	5597
0	12122
9	5868
1061	13129
18	5691
55	684
0	0
1	1
0	3
0	270
0	9
0	238
0	192
0	16
0	261
0	18
1	140
0	241
0	3
0	185
0	1
0	10
0	2
0	0
0	5
0	4
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	1217
0	51
0	1614
0	983
0	19
2	1080
0	475
0	1580
0	71
1	7
1	34
2	3
0	105
3	624
0	71
0	534
1	555
0	1
0	10
1	52
0	4
3	51
0	7
0	0
264	91
0	90
0	36
1	21
3	1
0	0
0	0
296	157
0	96
1	51
0	68
0	0
3	37
149	56
0	20
0	330
1671	344
0	329
4	11
1	0
5	17
0	17
0	1
0	0
0	0
8	2
0	2
3	0
1	113
27	166
0	10
0	37
1	53
0	6
0	0
0	12
2	144
0	0
0	0
0	512
2	469
1	310
11	422
0	18
0	0
0	0
0	484
0	484
1	425
0	474
1	37
0	103
0	84
2	145
0	80
7	355
15	322
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	7
0	33
1	62
0	64
0	5
1	56
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
1356	198
0	197
0	0
0	0
4	425
24	423
0	4
2	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
42	190
2	189
3	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	46
0	23
0	14
0	4
0	40
0	10
1	1
0	0
0	0
976	120
1	114
3	97
3	0
6	8
0	0
0	0
0	0
75	822
5	650
0	826
1	354
4	70
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
2	2
398	510
1	115
2	478
2	385
0	153
1	5
0	5
0	0
0	1
0	0
0	4
0	0
136	3
0	3
1	814
0	823
4	767
0	225
1	175
0	77
3	137
0	20
1	0
1	0
0	461
0	0
0	1
0	0
0	6
0	6
0	3
0	92
173	1861
3	1730
12	8
5	200
0	69
7	537
486	525
0	88
307	521
4	6
0	0
546	0
4	67
31	113
0	112
0	11
0	6
0	7
256	827
3	81
0	572
1	130
3	419
2	11
10	562
0	391
0	0
0	0
0	0
0	873
0	185
8	140
5	874
0	227
36	826
3	413
9	275
0	1
0	242
0	63
2	39
199	591
0	0
107	577
0	0
8	0
0	0
25	0
23	97
1	9
0	2
1	72
0	81
1	7
0	2
0	24
0	8
6	55
0	92
1	70
14	209
10	328
2	314
13	283
2	113
2	82
1	107
0	126
0	89
0	107
0	0
0	0
0	1
0	0
0	0
3	12
42	166
2	166
0	28
1	0
0	0
0	1
0	1
0	1
0	1
201	193
2	171
1	161
0	170
0	0
0	282
0	1845
11	1897
1	1783
9	1096
0	279
2	61
0	209
0	149
0	0
1	0
0	0
0	0
0	1049
0	1046
0	53
0	322
3	284
16	310
0	1046
16	248
8	110
0	3
1	17
4	768
0	3
0	1
0	0
0	0
0	8
0	8
0	0
163	1207
61	1067
7	417
1	81
3	145
8	95
0	7
0	4
0	0
12	89
2	48
0	43
0	85
0	37
2	20
0	9
0	32
1	21
1	4
0	18
0	18
0	19
0	17
2	5
0	3
0	3
0	2
0	0
0	13
0	25
0	24
0	20
0	1
0	0
1	1
0	0
0	3
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
1	2
1	9
0	9
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
496	80
2	92
0	27
0	0
0	0
2	1746
