UniqueCount	AmbigCount
0	0
2	6
0	0
0	0
1	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
0	0
0	3
0	0
2	651
67	4654
0	3329
0	1003
0	1286
4	1434
0	510
3	699
1	768
0	765
1	2229
0	1108
1	222
0	1063
0	1014
1	590
0	870
0	120
0	378
0	290
0	276
1	209
0	51
0	12
3	273
2	1089
1	523
1	96
0	4
0	218
2	41
0	1294
0	64
0	8
1	7
0	33
0	0
0	0
0	0
0	0
11	19
0	19
2	187
372	385
0	20
1	40
0	193
0	44
1	1050
62	1130
15	342
4	21
4	37
0	53
0	8
0	5
5	0
7	30
0	65
12	0
2	2
5	2
11	792
617	837
0	151
2	114
2	67
13	45
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
481	77
1	67
0	10
23	5
0	0
0	0
0	0
16	2
0	2
1	5
18	3
1	3
0	1
0	0
0	0
0	143
0	27
0	168
1	49
0	171
1	44
1	152
0	21
2	15
2	20
0	0
0	0
1	673
0	673
0	323
1	267
0	266
2	128
13	160
6	160
1	31
3	4
0	266
3	92
0	96
2	4
0	136
9	378
0	192
7	417
0	86
0	164
0	82
0	126
0	35
4	26
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	1
5	495
0	495
0	397
1	282
9	15
3	0
3	8
0	4
1	0
0	261
0	280
1	25
0	86
0	30
0	30
4	30
3	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
373	629
0	629
25	484
0	180
2	58
6	104
0	134
441	631
0	29
2	88
0	15
3	373
6	2636
2	23
73	2748
0	12
1	124
4	67
0	0
3	65
60	158
5	88
2	101
1	10
4	60
0	29
0	0
0	0
0	0
0	8
0	8
0	4
0	5
0	4
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	828
0	831
0	2
0	1
3	678
3	233
0	81
0	9
0	352
0	0
0	5
1	6
2	193
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	14
0	14
0	12
0	13
0	0
0	0
0	0
0	11
0	10
0	0
0	3
0	3
0	0
0	0
0	0
0	1
4	60
0	570
4	453
0	50
0	3
0	1
1	565
0	536
0	1
0	11
0	9
1	7
0	0
0	0
0	35
4	41
0	35
0	25
0	80
0	5
0	80
0	25
0	0
0	0
0	0
0	0
5	2
0	2
2	168
4	139
0	25
0	138
3	121
0	167
0	0
0	0
0	0
0	0
0	8
0	0
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	3
0	6
0	1
2	1
0	3
0	0
0	0
0	0
0	0
398	3
11	0
6	7
2557	621
1	621
0	1
1	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	374
0	421
4	319
1	317
0	47
0	161
0	118
0	107
0	100
0	76
0	26
2	104
0	327
0	350
0	338
2	115
1	42
0	3
0	1
1	10
0	19
0	0
0	0
4	5
0	6
0	13
0	0
0	0
586	258
0	20
3	1
0	147
0	2
0	0
0	199
0	0
37	848
20	848
1	29
1	149
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
1	34
0	6
0	0
0	0
0	6
2	246
0	1
103	0
683	53
0	28
0	41
0	19
5	19
0	0
1	58
0	63
0	326
1	263
1	289
0	47
1	1
2	22
1	6
1	5
0	0
0	53
0	28
0	6
0	64
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	986
16	973
4	1044
0	946
0	92
5	188
4	121
6	22
0	1
0	20
0	1
0	13
0	22
0	6
3	0
0	3
1	9
0	8
0	0
22	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
14	39
0	5
0	4
1	4
0	4
0	0
0	0
1	0
15	1
0	1
0	1
497	140
1	109
0	109
0	32
0	3
28	1924
11	387
96	1926
0	82
0	12
0	101
0	390
51	1922
0	145
0	4
0	0
0	0
0	0
0	0
0	0
0	0
9	959
0	90
1	250
27	0
5	835
0	58
0	44
0	728
4	176
18	808
1	96
1	14
3	0
29	25
0	10
0	15
3	4
0	0
0	0
0	27
93	2
1	0
1	1
1	0
0	0
0	0
0	0
840	1044
0	908
9	702
13	6
2	189
52	106
552	85
0	0
8	183
0	206
4	215
27	219
4	54
5	57
3	22
0	0
5	3
0	8
0	0
0	0
1	179
0	0
0	0
0	0
0	0
0	8
2	3
69	59
0	39
0	18
0	4
0	0
52	8
0	7
0	1
5	7
0	4
1	15
1	10
0	0
0	0
0	10
0	9
0	6
3	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	429
0	350
0	431
4	176
0	84
1	29
2	61
0	14
1	103
1	1
0	22
4	70
0	16
1	13
0	27
460	1212
4	216
0	215
3	558
0	596
0	384
0	392
2	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
1662	1428
0	315
0	1113
0	108
6	101
0	0
0	98
0	90
0	67
0	1
1	2
1	26
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	110
0	213
4	245
0	111
3	8
0	14
0	0
0	0
703	151
1	36
7	101
6	72
402	1355
2	193
4	631
19	142
0	88
0	3
0	86
0	8
2	37
3	10
0	92
4	216
0	488
0	6
0	2
0	328
0	2
19	0
84	1226
4	473
8	1184
2	1022
2	167
1	24
0	6
1	152
1	16
0	0
7	30
0	29
0	17
0	16
952	33
1	3
1	30
7	4
0	5
0	2
0	0
19	1
0	0
356	521
2	481
0	166
3	86
3	91
0	0
9	220
15	194
0	148
0	173
0	105
25	13
0	1847
82	2474
18	2224
4	1614
1	1377
0	396
0	232
0	339
54	566
0	0
0	0
0	0
20	1066
1	34
506	1786
1	0
3	19
9	1267
2	1257
6	485
2	0
2	863
0	4
1	402
0	147
0	0
6	1
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
0	5
0	0
0	5
0	0
0	5
0	0
10	204
0	140
0	107
0	1
3	43
4	36
5	4
0	10
8	0
0	0
517	12
0	6
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
1	2
0	0
0	0
3	0
18	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
438	118
2	118
851	0
0	0
160	0
0	1
0	1
437	1716
13	1500
0	1492
0	0
155	424
0	4751
0	4746
0	4751
3	58
0	560
8	487
0	17
8	169
0	160
0	162
0	171
0	162
9	51
0	47
0	2
0	0
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
22	4013
171	3538
0	395
14	100
7	322
14	947
44	720
8	228
103	233
5	231
7	47
1	16
9	84
5	8
1	1762
0	2032
0	2024
21	1760
0	1703
0	139
0	119
0	0
7	327
0	174
7	69
0	23
0	0
66	5
0	0
0	0
0	0
0	0
0	0
521	1126
0	1106
1	62
0	708
0	581
0	682
2	426
0	47
1	87
0	39
1	29
0	15
1	13
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	45
0	1
0	91
1	2
8	202
15	14
8	12
1	174
2	11
0	186
0	87
0	0
0	85
2	38
0	10
0	0
353	5585
2	589
7	4870
0	4177
1	4038
0	824
6	2966
0	0
6	488
0	488
0	525
0	499
0	551
8	482
6	482
3	395
0	96
1	48
0	12
1	6
1	5
0	1021
22	1158
66	481
2	56
15	836
3	87
1	6
0	64
0	60
0	40
126	422
1	57
0	37
0	54
1	15
0	0
0	0
0	0
0	0
2	159
351	240
0	1
0	21
0	28
0	0
0	16
2	1
0	4
1	1
0	1
0	7
0	4
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	161
0	89
0	183
0	38
0	29
7	37
3	77
31	164
1	21
1	43
0	3993
325	3998
221	977
3	589
0	654
2	0
0	0
1	0
1063	24
71	24
0	24
0	0
0	8
0	0
0	700
4	665
0	75
0	713
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	228
184	253
17	249
0	206
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	1611
49	1611
0	43
1	156
0	401
75	274
0	2
0	0
0	0
1	747
2	747
0	248
1	61
0	6
0	0
0	0
0	0
1	0
0	0
100	1
0	1
8	2
263	6042
5	6061
0	3315
57	6446
0	6433
5	3840
1	3405
1	1206
6	565
0	1306
0	91
191	1173
22	1173
0	6
1	16
39	16
1	1
0	6
1	8
0	0
0	0
730	239
63	23
14	218
5	110
0	107
0	9
0	0
0	427
1	625
0	318
0	76
4	334
0	311
7	49
1	42
3	16
2	48
0	24
1	0
338	2
0	2
2	0
36	68
0	43
0	25
0	0
0	0
0	0
0	0
1064	8408
5	135
8	8406
52	2630
11	4647
18	1337
0	1337
0	987
0	17
31	1
1	0
111	831
11	30
1	807
311	703
4	156
0	218
0	266
1	329
3	253
0	147
3	33
0	394
1	141
2	194
0	231
0	217
2	66
5	150
1	1
0	64
1	73
0	19
0	44
0	46
0	28
2	5
3	7
0	20
0	2
9	386
3	309
1	346
0	231
1	57
0	24
4	92
0	4
1	1
455	0
4	20
0	0
0	0
0	0
0	2
4	31
1576	438
3	432
1	10
201	1544
3	1379
11	1370
54	657
1	248
10	634
4	374
1039	958
13	1102
545	807
0	396
32	209
1	141
0	31
34	146
3	11
0	0
0	0
0	2
0	3
0	0
0	1
0	0
16	0
232	69
1	44
0	42
0	22
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
3	48
0	42
1	49
0	5
0	4
1	4
1	2
2	3
0	1
0	0
0	0
0	81
305	70
1	13
0	40
2	62
0	8
1	7
0	11
0	11
0	11
0	9
12	14
0	1
0	11
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	52
5	1950
0	73
0	183
0	69
30	109
0	1281
3	99
0	1083
0	1667
4	709
0	44
0	33
0	59
0	159
0	225
6	15
1	41
2	2
1	16
5	25
1470	1696
0	130
0	1696
0	45
0	0
0	61
0	61
0	34
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
576	673
4	642
1	30
2	23
22	581
0	194
11	841
0	298
0	142
0	732
17	647
0	395
1	46
0	41
1	22
0	359
0	47
0	46
0	35
0	32
2	9
1	0
0	5
0	4
8	12
5	0
4	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	21
0	7
421	1536
6	920
3	919
12	1025
8	290
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	465
173	502
1	40
13	265
0	0
5	256
0	1
0	17
1	43
0	51
0	0
0	288
1	330
0	286
0	24
0	273
0	5
0	67
0	103
1	0
0	848
5	864
0	887
0	667
0	105
0	10
1	10
0	0
1	0
13	0
0	162
2	1448
2	83
1	104
1	1255
1	95
8	286
20	24
0	418
1	257
0	198
1	590
9	1234
1	14
0	100
1	1321
1	183
1	210
1	88
3	1321
60	1134
0	104
9	1102
0	2
4	174
0	22
137	192
0	0
39	4
0	0
21	4
3	5234
21	18615
14	17189
391	13508
2	14549
0	11410
5	2257
29	1725
0	0
0	0
0	0
82	194
0	194
0	11
0	11
0	4
0	10
0	16
0	0
0	0
0	0
0	1
1	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	437
0	39
2	437
8	237
1	85
0	0
0	0
0	0
0	0
0	1
0	0
0	0
91	186
1	186
0	8
0	2
0	0
0	0
0	7
0	3
0	7
0	8
0	1
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
3	830
0	730
0	894
0	381
0	4
0	685
0	581
2	0
21	27
0	0
617	223
7	223
2	167
0	283
2	172
1	281
0	214
2	247
1	218
0	215
0	218
1	227
0	63
0	33
0	27
1	22
0	26
1	4
0	0
0	0
0	0
0	8
0	8
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	536
7	114
0	7
2	43
8	194
0	241
0	150
22	106
2	33
10	535
3	77
1	57
1	64
0	21
0	31
1	42
0	42
0	91
0	34
3	17
2	45
0	27
0	56
1	400
0	16
0	3
3	0
8	48
28	1713
64	5874
16	1215
4	10056
4	21769
7	10477
1793	23340
35	10359
84	1369
1	0
0	0
0	6
0	270
0	8
0	234
0	172
0	12
0	257
0	17
0	113
2	245
0	4
0	158
0	1
0	9
0	3
0	0
0	3
0	4
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	1233
0	49
1	1629
0	945
0	13
0	1067
0	466
0	1620
1	89
3	7
1	45
10	7
2	99
0	596
0	92
0	530
4	520
1	2
0	17
2	80
0	10
3	79
0	14
0	0
289	78
0	77
0	33
0	17
4	2
1	0
0	0
256	147
0	101
1	44
0	47
0	0
2	21
151	35
0	16
0	334
1725	355
1	333
6	19
2	0
2	26
0	26
1	2
0	0
0	1
16	5
0	5
10	0
0	139
29	229
0	21
0	48
1	90
0	9
0	2
0	16
0	144
0	0
0	0
0	834
6	781
2	513
8	658
0	34
0	0
2	0
0	521
0	521
1	451
0	508
1	38
0	102
0	85
0	161
0	88
6	379
14	334
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	8
0	48
1	79
0	81
0	11
0	66
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1801	236
0	230
0	0
0	0
3	449
19	445
0	6
0	8
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
53	261
2	261
12	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	75
0	41
0	28
0	10
0	54
0	29
3	1
0	0
1	0
928	100
0	91
3	69
1	0
1	9
1	0
3	0
0	0
84	1009
6	803
2	1013
0	383
1	42
0	0
0	6
0	5
0	3
0	0
0	1
0	0
0	7
0	0
0	0
0	6
0	5
573	748
0	177
2	699
0	555
4	211
1	3
0	2
0	1
0	2
0	0
0	1
0	0
105	0
0	0
1	930
1	939
6	887
0	293
0	221
0	112
1	168
0	29
0	0
0	0
1	593
0	0
0	0
0	0
0	4
0	4
0	1
0	135
256	2569
8	2417
9	10
5	225
0	73
9	963
786	937
0	136
601	943
9	2
0	0
209	0
4	92
57	153
1	151
1	19
0	13
0	2
224	663
3	61
0	469
2	106
2	331
0	13
5	466
0	317
0	0
0	0
0	0
0	1014
0	211
4	152
4	1010
0	234
36	965
3	495
11	337
0	1
0	258
0	71
3	55
130	547
0	0
73	530
0	0
3	0
0	0
29	0
36	205
6	17
1	0
8	156
0	169
0	8
1	6
0	46
0	13
4	125
0	76
2	64
17	170
12	265
2	268
6	245
4	87
0	71
0	96
0	102
0	72
0	78
0	0
0	2
0	0
0	1
0	1
1	14
44	226
2	226
0	35
0	6
0	0
1	1
0	1
0	1
0	1
226	214
0	190
1	190
2	203
0	0
0	219
0	1834
5	1868
0	1774
8	1058
1	190
2	40
1	154
0	102
0	0
1	2
0	0
0	0
2	1987
0	1972
1	112
3	571
1	491
16	566
0	1971
11	417
11	175
2	4
0	21
7	1497
0	17
0	0
0	0
0	0
0	24
0	24
0	0
220	1211
70	1052
6	403
0	87
0	180
10	98
0	8
0	0
0	0
32	161
0	73
0	80
3	172
0	71
4	29
2	13
0	62
0	43
3	0
0	30
0	41
0	30
3	30
1	6
0	3
0	10
0	10
0	0
0	58
0	92
0	89
0	75
1	1
0	20
4	7
0	2
0	6
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
3	4
1	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	1
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
